	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
978	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
979	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
980	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁49
985	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
986	金管局	金管局	金管局	金管局	金管局	金管局
987	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
988	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行業	銀行	銀行業	銀行	銀行業	銀行業
991	中央銀行	中央銀行	中央銀行	中央 銀	中央銀行	中央銀行
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
995	法規執行	執法	法規執行	執法	法規執行	法規執行
996	▔	匯率	▔	外匯	▔	▁21
997	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析
998	系統性風險監察	系統性風險監察	系統性風險監察	系統性風險監察	系統性風險監察	系統性風險監察
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	金管局	金管局	金管局	金管局	金管局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	匯率	外匯	外匯	外匯	▁21
1008	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	匯率	外匯	外匯	外匯	▁21
1015	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	▔	管控措施	▔	管控措施	▔	管控措施
1022	匯價	匯價	匯價	匯價	匯價	匯價
1023	匯價	匯率	匯價	外匯	匯價	▁21
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1026	證券	保安	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	匯率	外匯	外匯	外匯	▁21
1031	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	匯率	外匯	外匯	外匯	▁21
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1037	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1039	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產分布	資產分布	資產分布	資產分布	資產分布	資產分布
1043	外匯	匯率	外匯	外匯	外匯	▁21
1044	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1045	▔	發行局	▔	▁5	▔	董事局
1046	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1047	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1048	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1049	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1050	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1051	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1052	債券與股票的長線目標分布比率	債券與股票的長線目標分布比率	債券與股票的長線目標分布比率	債券與股票的長線目標分布比率	債券與股票的長線目標分布比率	債券與股票的長線目標分布比率
1053	股市	股市	股市	股市	股市	股市
1054	外匯	匯率	外匯	外匯	外匯	▁21
1055	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1056	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1057	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1058	金管局	金管局	金管局	金管局	金管局	金管局
1059	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1060	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1061	內地	內地	內地	內地	內地	內地
1062	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1063	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1064	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1065	新興巿場	新興市場經濟體	新興巿場	新興市場經濟體	新興巿場	新興巿場
1066	外匯	匯率	外匯	外匯	外匯	▁21
1067	▔	▁7	▔	▁10	▔	▁35
1068	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1069	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1070	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
1071	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1072	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1073	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1074	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1075	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1076	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1077	交易	匯率	交易	外匯	交易	▁21
1078	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1079	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1080	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1081	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1086	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1087	資產分布	資產分布	資產分布	資產分布	資產分布	資產分布
1088	諮詢	磋商討論	諮詢	諮詢	諮詢	諮詢文件
1089	外匯	匯率	外匯	外匯	外匯	▁21
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1092	戰術性資產分布	戰術性資產分布	戰術性資產分布	戰術性資產分布	戰術性資產分布	▁62
1093	▔	▁11	▔	▁14	▔	▁63
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1097	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	金管局	金管局	金管局	金管局	金管局	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1102	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具	衍生工具
1105	外匯	匯率	外匯	外匯	外匯	▁21
1106	定息市場	定息市場	定息市場	定息市場	定息市場	定息市場
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1109	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	金管局	金管局	金管局	金管局	金管局	金管局
1111	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1113	外匯	匯率	外匯	外匯	外匯	▁21
1114	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1117	特別資產	特別資產	特別資產	特別資產	特別資產	特別資產
1118	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1119	託管費	託管費	託管費	託管費	託管費	託管費
1120	基金管理	基金管理	基金管理	基金管理	基金管理	基金管理
1121	交易費	交易費	交易費	交易費	交易費	交易費
1122	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1123	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察
1124	金管局	金管局	金管局	金管局	金管局	金管局
1125	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1126	管控措施	管控措施	管控措施	管控措施	管控措施	管控措施
1127	內部及外聘投資經理	內部及外聘投資經理	內部及外聘投資經理	內部及外聘投資經理	內部及外聘投資經理	內部及外聘投資經理
1128	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
1131	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1134	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1135	外匯	匯率	外匯	外匯	外匯	▁21
1136	香港股票	香港股票	香港股票	香港股票	香港股票	▁30
1137	▔	內地	▔	內地	▔	內地
1138	中國內地經濟	中國內地經濟	中國內地經濟	中國內地經濟	中國內地經濟	中國內地經濟
1139	股市	股市	股市	股市	股市	股市
1140	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場
1141	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1142	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率
1143	國庫券收益率	國庫券收益率	國庫券收益率	國庫券收益率	國庫券收益率	國庫券收益率
1144	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力
1147	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策
1150	政府債市	政府債市	政府債市	政府債市	政府債市	政府債市
1151	加息周期	加息周期	加息周期	加息周期	加息周期	加息周期
1152	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1153	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1154	美元匯價指數	美元匯價指數	美元匯價指數	美元匯價指數	美元匯價指數	美元匯價指數
1155	貨幣市場	外匯市場	貨幣市場	外匯市場	貨幣市場	貨幣市場
1156	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁51
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股市	股市	股市	股市	股市	股市
1159	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1160	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1161	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1162	外匯	匯率	外匯	外匯	外匯	▁21
1163	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	香港股票	香港股票	香港股票	香港股票	香港股票	▁30
1165	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	貨幣	匯率	貨幣	外匯	貨幣	▁21
1168	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1171	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1172	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	金管局	金管局	金管局	金管局	金管局	金管局
1174	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1175	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁66
1177	外匯	匯率	外匯	外匯	外匯	▁21
1178	多元化投資	多元化投資	多元化投資	多元化投資	多元化投資	多元化投資
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1181	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率	年度回報率
1184	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1185	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯	匯率	外匯	外匯	外匯	▁21
1190	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1191	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1192	金管局	金管局	金管局	金管局	金管局	金管局
1193	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	專業發展	員工專業發展	專業發展	員工專業發展	專業發展	員工專業發展
1197	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動
1198	保安	保安	保安	證券	保安	證券
1199	管理層	管理層	管理層	管理層	管理層	管理層
1200	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係
1201	金管局	金管局	金管局	金管局	金管局	金管局
1202	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢
1203	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	發行局	發行局	發行局	▁5	發行局	董事局
1208	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1209	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1210	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1211	金管局	金管局	金管局	金管局	金管局	金管局
1212	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1213	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1214	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	▔	匯率	▔	外匯	▔	▁21
1216	金融基建	金融基建	金融基建	金融基建	金融基建	▁24
1217	印鈔技術	印鈔技術	印鈔技術	印鈔技術	印鈔技術	印鈔技術
1218	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	研討會	研討會	研討會	研討會	研討會	研討會
1220	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1221	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1222	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁40
1224	防偽	保安	防偽	證券	防偽	證券
1225	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵	防偽特徵
1226	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1229	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	自動化支票分類	自動化支票分類	自動化支票分類	自動化支票分類	自動化支票分類	自動化支票分類
1232	行政總裁	主管人員	行政總裁	主管人員	行政總裁	主管人員
1233	金融基建	金融基建	金融基建	金融基建	金融基建	▁24
1234	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1235	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1236	金管局	金管局	金管局	金管局	金管局	金管局
1237	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1238	銀行業務	銀行	銀行業務	銀行	銀行業務	銀行業
1239	銀行業政策與規例	銀行業政策與規例	銀行業政策與規例	銀行業政策與規例	銀行業政策與規例	銀行業政策與規例
1240	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1241	錢	洗錢	錢	洗錢	錢	洗錢
1242	紙幣及硬幣	紙幣 及 硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
1243	打擊 錢	打擊 錢	打擊 錢	打擊 錢	打擊 錢	▁52
1244	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1245	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施
1246	恐怖分子資金籌集活動	恐怖分子資金籌集活動	恐怖分子資金籌集活動	恐怖分子資金籌集活動	恐怖分子資金籌集活動	恐怖分子資金籌集活動
1247	金管局	金管局	金管局	金管局	金管局	金管局
1248	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1249	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1250	季報	季報	季報	季報	季報	季報
1251	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1252	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	匯思	匯思	匯思	匯思	匯思	匯思
1254	管理層	管理層	管理層	管理層	管理層	管理層
1255	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1256	最佳年報評選	最佳年報評選	最佳年報評選	最佳年報評選	最佳年報評選	最佳年報評選
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1259	金管局	金管局	金管局	金管局	金管局	金管局
1260	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1261	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1262	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1263	金管局	金管局	金管局	金管局	金管局	金管局
1264	金管局的機構網站	金管局的機構網站	金管局的機構網站	金管局的機構網站	金管局的機構網站	金管局的機構網站
1265	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁50
1266	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
1267	銀行	銀行	銀行	銀行	銀行	銀行業
1268	收銀車	收銀車	收銀車	收銀車	收銀車	收銀車
1269	持牌人	持牌人	持牌人	持牌人	持牌人	持牌人
1270	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊
1271	證券	保安	證券	證券	證券	證券
1272	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1273	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1274	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育活動
1275	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓	國際金融中心2期55樓
1276	展覽館	展覽館	展覽館	展覽館	展覽館	展覽館
1277	金管局	金管局	金管局	金管局	金管局	金管局
1278	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1281	金融	金融	金融	金融	金融	▁23
1282	貨幣及銀行業事務	貨幣及銀行業事務	貨幣及銀行業事務	貨幣、銀行業和金融事務	貨幣及銀行業事務	貨幣、銀行業和金融事務
1283	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1284	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1285	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1286	展覽館	展覽館	展覽館	展覽館	展覽館	展覽館
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1289	中央 銀	中央銀行	中央 銀	中央 銀	中央 銀	中央銀行
1290	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務
1291	貨幣、銀行業和金融事務	貨幣及銀行業事務	貨幣、銀行業和金融事務	貨幣、銀行業和金融事務	貨幣、銀行業和金融事務	貨幣、銀行業和金融事務
1292	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
1293	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1294	金管局	金管局	金管局	金管局	金管局	金管局
1295	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1296	匯率	匯率	匯率	匯率	匯率	匯率
1297	▔	匯率	▔	外匯	▔	▁21
1298	公眾教育講座	公眾教育講座	公眾教育講座	公共教育研討會	公眾教育講座	公眾教育講座
1299	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1300	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1301	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1302	公共教育研討會	公眾教育講座	公共教育研討會	公共教育研討會	公共教育研討會	公眾教育講座
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	金管局	金管局	金管局	金管局	金管局	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動
1307	金管局	金管局	金管局	金管局	金管局	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
