	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1700	▔	國際清算銀行	▔	國際清算銀行	▔	國際結算銀行
1701	▔	▁5	▔	▁5	▔	巴塞爾委員會
1702	▔	全球金融領袖投資峰會	▔	全球金融領袖投資峰會	▔	▁169
1703	▔	金管局	▔	金管局	▔	金管局
1704	▔	香港金融管理局與國際結算銀行高級別會議	▔	▁38	▔	▁193
1705	▔	高級別會議	▔	高級別會議	▔	高級別會議
1706	內地	大陸	內地	內地	內地	內地
1707	▔	中東	▔	中東	▔	中東
1708	▔	中央銀行	▔	中央銀行	▔	中央銀行
1709	▔	▁30	▔	金融服務	▔	金融服務
1710	▔	持份者	▔	持份者	▔	持份者
1711	▔	金融平台	▔	金融平台	▔	金融平台
1712	▔	▁26	▔	▁26	▔	▁144
1713	▔	綠色與可持續金融	▔	綠色及可持續金融	▔	▁176
1714	▔	諒解備忘錄	▔	▁52	▔	諒解備忘錄
1715	▔	諒解備忘錄	▔	諒解備忘錄	▔	諒解備忘錄
1716	▔	▁56	▔	▁55	▔	▁289
1717	▔	資產及財富管理	▔	資產及財富管理	▔	資產及財富管理
1718	▔	▁1	▔	▁2	▔	▁18
1719	▔	債券發行	▔	債券發行	▔	債券發行
1720	市場	債市	市場	債券 市場	市場	債市
1721	▔	企業財資中心	▔	企業財資中心	▔	企業財資中心
1722	▔	▁16	▔	▁16	▔	▁92
1723	▔	▁19	▔	▁19	▔	▁117
1724	▔	綠色債券	▔	▁34	▔	綠色債券
1725	▔	▁43	▔	基建	▔	基建
1726	▔	公室	▔	公室	▔	▁296
1727	▔	可持續金融	▔	可持續金融	▔	可持續金融
1728	▔	政府	▔	政府	▔	政府
1729	▔	▁76	▔	▁76	▔	▁434
1730	▔	▁77	▔	▁78	▔	財資市場
1731	▔	理財通	▔	財富管理	▔	財富管理
1732	▔	▁18	▔	▁18	▔	▁98
1733	金融	金融基建	金融	金融基建	金融	金融基建
1734	▔	▁43	▔	基建	▔	基建
1735	▔	▁40	▔	▁40	▔	▁198
1736	▔	實時支付結算系統	▔	▁64	▔	▁377
1737	應用研究	研究	應用研究	研究	應用研究	▁361
1738	金融學院	▁0	金融學院	▁1	金融學院	金融學院
1739	香港 金融 學院	香港	香港 金融 學院	香港	香港 金融 學院	▁200
1740	研究	研究	研究	研究	研究	▁361
1741	內地	大陸	內地	內地	內地	內地
1742	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1743	離岸人民幣業務	境外人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1744	人民幣業務	▁64	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1745	▔	債券通	▔	債券通	▔	債券通
1746	雙碼做市計劃	雙幣 市場 做市 計劃	雙碼做市計劃	雙碼做市計劃	雙碼做市計劃	▁126
1747	▔	大灣區	▔	▁30	▔	大灣區
1748	港幣	港幣	港幣	港幣	港幣	港元
1749	內地	大陸	內地	內地	內地	內地
1750	北向互換通	北向交易	北向互換通	北向互換通	北向互換通	北向互換通
1751	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1752	南向交易	南向交易	南向交易	南向交易	南向交易	▁388
1753	南向交易	南向交易	南向交易	南向交易	南向交易	▁389
1754	互換通	互換通	互換通	互換通	互換通	互換通
1755	金融界	▁29	金融界	金融界	金融界	▁152
1756	▔	做市商	▔	市場 莊家	▔	做市商
1757	▔	金融科技	▔	金融科技	▔	金融科技
1758	央行數字貨幣	▁8	央行數字貨幣	CBDC	央行數字貨幣	▁53
1759	數據通	商業數據通	數據通	商業數據通	數據通	商業數據通
1760	數據閘	數據閘	數據閘	數據閘	數據閘	▁69
1761	分	▁20	分	▁20	分	▁121
1762	FPS	▁33	FPS	FPS	FPS	轉數快
1763	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1764	推廣路線 圖	▁32	推廣路線 圖	推廣路線 圖	推廣路線 圖	▁161
1765	綠色科技	綠色	綠色科技	綠色科技	綠色科技	綠色科技
1766	港元	港幣	港元	港幣	港元	港元
1767	保險科技	▁46	保險科技	保險科技	保險科技	保險科技
1768	最低可行產品	最小可行產品	最低可行產品	最低可行產品	最低可行產品	▁273
1769	最低 可行 產品 階段	最小可行產品階段	最低 可行 產品 階段	最低 可行 產品 階段	最低 可行 產品 階段	▁274
1770	多幣種央行數字貨幣跨境網絡	多幣種央行數字貨幣跨境網絡	多幣種央行數字貨幣跨境網絡	多幣種央行數字貨幣跨境網絡	多幣種央行數字貨幣跨境網絡	▁287
1771	HKD 先導 第一 階段	HKD 先導 第一 階段	HKD 先導 第一 階段	HKD 先導 第一 階段	HKD 先導 第一 階段	▁318
1772	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1773	財富科技	▁80	財富科技	財富科技	財富科技	財富科技
1774	▔	▁3	▔	銀行業	▔	銀行體系
1775	數字人民幣	數字人民幣	數字人民幣	數字人民幣	數字人民幣	數字人民幣
1776	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元	數碼港元
1777	HKD 先導	港元 先導 計劃	HKD 先導	HKD 先導	HKD 先導	▁127
1778	▔	金融機構	▔	金融機構	▔	金融機構
1779	政府	政府	政府	政府	政府	政府
1780	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1781	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1782	聯邦	美國聯儲	聯邦	美國聯儲	聯邦	▁145
1783	中東	中東	中東	中東	中東	中東
1784	資金運作基金的投資表現	資金運作基金的投資表現	資金運作基金的投資表現	外匯基金績效	資金運作基金的投資表現	▁314
1785	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
1786	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1787	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1788	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1789	投資表現	投資表現	投資表現	投資績	投資表現	投資表現
1790	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒	投資者情緒
1791	流動性	流動性	流動性	流動性	流動性	流動性
1792	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題	流動性問題
1793	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體	主要發達經濟體
1794	政策	政策 利率	政策	政策	政策	▁324
1795	加息周期	加息周期	加息周期	加息周期	加息周期	加息周期
1796	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1797	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1798	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1799	金管局	金管局	金管局	金管局	金管局	金管局
1800	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1801	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1802	貨幣及金融體系	貨幣金融體系	貨幣及金融體系	貨幣及金融系統	貨幣及金融體系	貨幣及金融體系
1803	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1804	資產 結構	資產 結構	資產 結構	▁59	資產 結構	▁329
1805	資金運作諮詢委員會	資金運作諮詢委員會	資金運作諮詢委員會	EFAC	資金運作諮詢委員會	▁130
1806	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1807	資金運作諮詢委員會	外匯基金諮詢委員會	資金運作諮詢委員會	外匯基金諮詢委員會	資金運作諮詢委員會	外匯基金諮詢委員會
1808	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1809	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1810	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣金融穩定	貨幣與金融穩定	貨幣及金融穩定
1811	計價 資產	計價 資產	計價 資產	計價 資產	計價 資產	▁446
1812	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1813	流動性	流動性	流動性	流動性	流動性	流動性
1814	▔	外匯基金	▔	外匯基金	▔	外匯基金
1815	▔	資產 結構	▔	▁59	▔	▁329
1816	目標資產比例	目標資產比例	目標資產比例	目標資產比例	目標資產比例	▁424
1817	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1818	資產 配置	資產 配置	資產 配置	資產 配置	資產 配置	▁328
1819	支援組合	支援組合	支援組合	BP	支援組合	▁44
1820	支援組合	支持組合	支援組合	支持組合	支援組合	支持組合
1821	▔	貨幣局安排	▔	貨幣局安排	▔	▁100
1822	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1823	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1824	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1825	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1826	經濟 合作 發展 組織	經濟 合作 發展 組織	經濟 合作 發展 組織	經濟 合作 發展 組織	經濟 合作 發展 組織	▁305
1827	債券 股票 市場	債券 股票 市場	債券 股票 市場	債券 和 股票 市場	債券 股票 市場	▁42
1828	基金	外匯基金	基金	外匯基金	基金	外匯基金
1829	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1830	IP	投資組合	IP	IP	IP	投資組合
1831	LTGP	LTGP	LTGP	LTGP	LTGP	▁252
1832	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1833	內地	大陸	內地	內地	內地	內地
1834	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1835	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁134
1837	基建	▁43	基建	基建	基建	基建
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁325
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1842	▔	外匯基金	▔	外匯基金	▔	外匯基金
1843	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司	港交所（HKEX）	香港交易及結算所有限公司	香港交易及結算所有限公司
1844	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1845	投資績	投資表現	投資績	投資績	投資績	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1848	資金運作基金的存款安排	資金運作基金的存款安排	資金運作基金的存款安排	資金運作基金的存款安排	資金運作基金的存款安排	▁321
1849	資金運作基金	外匯基金	資金運作基金	外匯基金	資金運作基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	IP	投資組合	IP	IP	IP	投資組合
1854	LTGP	LTGP	LTGP	LTGP	LTGP	▁252
1855	資產配置	資產配置	資產配置	資產配置	資產配置	▁327
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁402
1857	投資流程	投資流程	投資流程	投資流程	投資流程	▁230
1858	EFAC	資金運作諮詢委員會	EFAC	EFAC	EFAC	▁130
1859	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1860	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1861	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1862	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資流程	投資流程	投資流程	投資流程	投資流程	▁230
1865	資產管理人	資產管理人	資產管理人	資產管理人	資產管理人	▁326
1866	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1867	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁420
1868	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁421
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	BP	支援組合	BP	BP	BP	▁44
1871	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1872	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1873	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1874	IP	投資組合	IP	IP	IP	投資組合
1875	衍生 工具 配置	衍生 工具 配置	衍生 工具 配置	衍生 工具 配置	衍生 工具 配置	▁112
1876	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	▁170
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	公室	公室	公室	公室	▁296
1879	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1880	外聘 經理 的 使用	外聘 經理 的 使用	外聘 經理 的 使用	外聘 經理 的 使用	外聘 經理 的 使用	▁448
1881	▔	外匯基金	▔	外匯基金	▔	外匯基金
1882	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1883	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁141
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	見解	匯思	見解	見解	見解	匯思
1887	上市股票	上市股票	上市股票	上市股票	上市股票	▁245
1888	專項資產類別	專項資產類別	專項資產類別	專項資產類別	專項資產類別	▁393
1889	外聘經理	外聘 經理 的 使用	外聘經理	外聘 經理 的 使用	外聘經理	▁448
1890	基金管理及託管費用	基金管理及託管費用	基金管理及託管費用	基金管理及託管費用	基金管理及託管費用	▁164
1891	管理 管費用	管理 管費用	管理 管費用	管理 管費用	管理 管費用	▁259
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁438
1894	預扣稅和其他稅務	預扣稅和其他稅務	預扣稅和其他稅務	預扣稅和其他稅務	預扣稅和其他稅務	▁452
1895	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1898	合規系統	合規系統	合規系統	合規系統	合規系統	▁67
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	流動性	流動性	流動性	流動性	流動性	流動性
1901	營運風險	運營風險	營運風險	營運風險	營運風險	▁304
1902	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1903	風險監控	風險監控	風險監控	風險監控	風險監控	▁374
1904	策略規劃	策略規劃	策略規劃	戰略層面	策略規劃	▁405
1905	三重防線	三重防線	三重防線	三重防線	三重防線	三重防線
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1909	負責任投資章節	負責任投資章節	負責任投資章節	負責任投資章節	負責任投資章節	▁365
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	▁413
1913	環境、社會及管治	、 社會 及 治理	環境、社會及管治	、 社會 及 治理	環境、社會及管治	環境、社會及管治
1914	投資流程	投資流程	投資流程	投資流程	投資流程	▁230
1915	風險調整後回報	風險調整後回報	風險調整後回報	風險調整後回報	風險調整後回報	▁373
1916	可持續長期經濟表現	可持續長期經濟表現	可持續長期經濟表現	可持續長期經濟表現	可持續長期經濟表現	▁414
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	績效	資金運作基金的投資表現	績效	外匯基金績效	績效	▁314
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數	標普500指數
1923	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	美國國債收益率	▁447
1924	債券 市場	債市	債券 市場	債券 市場	債券 市場	債市
1925	收益率	收益率	收益率	收益率	收益率	▁43
1926	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	▁56
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1929	表1	表1	表1	表1	表1	表1
1930	債券 和 股票 市場	債券 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	▁42
1931	表1	表1	表1	表1	表1	表1
1932	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	外匯基金績效	資金運作基金的投資表現	外匯基金績效	外匯基金績效	外匯基金績效	▁314
1935	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1936	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁228
1939	子公司	子公司	子公司	子公司	子公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1942	LTGP	LTGP	LTGP	LTGP	LTGP	▁252
1943	未完成的投資承諾額	未完成的投資承諾額	未完成的投資承諾額	未完成的投資承諾額	未完成的投資承諾額	▁308
1944	市值	市值	市值	市值	市值	▁267
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁339
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁435
1949	BP	支援組合	BP	BP	BP	▁44
1950	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1951	IP	投資組合	IP	IP	IP	投資組合
1952	LTGP	LTGP	LTGP	LTGP	LTGP	▁252
1953	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1954	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁12
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁103
1957	時間 範圍	時間 範圍	時間 範圍	時間 範圍	時間 範圍	▁433
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報告	財務報表	財務報告	財務報表	財務報告	財務報表
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1962	▔	外匯基金	▔	外匯基金	▔	外匯基金
1963	貨幣組合	貨幣組合	貨幣組合	貨幣組合	貨幣組合	▁103
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	企業職能	企業職能	企業職能	企業職能	企業職能	▁79
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責性	問責性	問責性	問責制	問責性	問責性
1969	透明度	透明度	透明度	透明度	透明度	透明度
1970	金管局	金管局	金管局	金管局	金管局	金管局
1971	專業 工隊伍	專業 隊伍	專業 工隊伍	專業 工隊伍	專業 工隊伍	▁341
1972	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力	數碼能力
1973	透明度	透明度	透明度	透明度	透明度	透明度
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁269
1977	媒體訪問	媒體訪問	媒體訪問	媒體訪問	媒體訪問	▁270
1978	記者會	記者會	記者會	記者會	記者會	▁334
1979	新聞活動	新聞活動	新聞活動	新聞活動	新聞活動	▁335
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明度	透明度	透明度	透明度	透明度
1982	CBDC	▁8	CBDC	CBDC	CBDC	▁53
1983	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁57
1984	金管局	金管局	金管局	金管局	金管局	金管局
1985	內地	大陸	內地	內地	內地	內地
1986	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁269
1987	記者會	記者會	記者會	記者會	記者會	▁334
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁169
1990	金管局	金管局	金管局	金管局	金管局	金管局
1991	內地	大陸	內地	內地	內地	內地
1992	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周	香港金融科技周
1995	媒體 訪問	媒體 訪問	媒體 訪問	即場訪問	媒體 訪問	即場訪問
1996	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1997	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁169
1998	即場訪問	媒體 訪問	即場訪問	即場訪問	即場訪問	即場訪問
1999	反詐騙消費者保障約章	保障消費者防騙約章	反詐騙消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	▁14
2000	消費者 保障 約章	消費者 保障 約章	消費者 保障 約章	消費者 保障 約章	消費者 保障 約章	▁15
2001	▔	港幣	▔	港幣	▔	港元
2002	HKD	數碼港元	HKD	數碼港元	HKD	數碼港元
2003	HKD 先導 計劃 第一 階段	HKD 先導 計劃 第一 階段	HKD 先導 計劃 第一 階段	HKD 先導 計劃 第一 階段	HKD 先導 計劃 第一 階段	▁128
2004	HKD 先導 計劃	港元 先導 計劃	HKD 先導 計劃	HKD 先導	HKD 先導 計劃	▁127
2005	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁269
2006	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會	財資市場高峰會
2007	財資市場	▁77	財資市場	▁78	財資市場	財資市場
2008	金管局	金管局	金管局	金管局	金管局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁169
2012	綠色及可持續金融	綠色與可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁176
2013	金管局	金管局	金管局	金管局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	WeChat	WeChat	WeChat	WeChat	WeChat	WeChat
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	▔	▁65	▔	▁65	▔	▁380
2019	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體	社交媒體頻道	▁385
2020	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2021	轉數快	▁27	轉數快	轉數快	轉數快	轉數快
2022	金管局	金管局	金管局	金管局	金管局	金管局
2023	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁350
2024	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
2025	指引	指引	指引	指引	指引	指引
2026	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁350
2027	零售債券計劃	零售債券計劃	零售債券計劃	零售債券計劃	零售債券計劃	▁367
2028	債券	債券發行	債券	債券發行	債券	債券發行
2029	債券市場	債券市場	債券市場	債券市場	債券市場	▁107
2030	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
2031	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
2032	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	金融基建及債券市場發展	▁153
2033	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁183
2034	基建	▁43	基建	基建	基建	基建
2035	轉數快	▁27	轉數快	轉數快	轉數快	轉數快
2036	▔	公共查詢服務	▔	公共查詢服務	▔	▁350
2037	年報	年報	年報	年報	年報	年報
2038	▔	▁35	▔	▁32	▔	▁172
2039	最佳企業管治與ESG獎	最佳企業管治與ESG獎	最佳企業管治與ESG獎	最佳企業管治與ESG獎	最佳企業管治與ESG獎	▁173
2040	企業管治	公司治理	企業管治	公司治理	企業管治	▁81
2041	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎	ESG獎
2042	金獎	金獎	金獎	金獎	金獎	金獎
2043	金管局	金管局	金管局	金管局	金管局	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
2046	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
2047	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
2048	2022年可持續發展報告	2022年可持續發展報告	2022年可持續發展報告	2022年可持續發展報告	2022年可持續發展報告	▁412
2049	金管局	金管局	金管局	金管局	金管局	金管局
2050	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	半年度貨幣及金融穩定情況報告	▁185
2051	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣金融穩定	貨幣及金融穩定	貨幣及金融穩定
2052	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
2053	季報	季報	季報	季報	季報	季報
2054	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2055	企業網站	企業網站	企業網站	企業網站	企業網站	▁82
2056	▔	認可機構	▔	認可機構	▔	認可機構
2057	銀行業條例	銀行業條例	銀行業條例	▁9	銀行業條例	銀行業條例
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
2060	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2061	機構	認可機構	機構	認可機構	機構	認可機構
2062	企業網站	企業網站	企業網站	企業網站	企業網站	▁82
2063	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
2064	辦事處	公室	辦事處	公室	辦事處	▁296
