	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1022	Open API	開放API	Open API	開放API	Open API	開放API
1023	▔	DLT	▔	DLT	▔	DLT
1024	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1025	概念驗證	概念驗證	概念驗證	PoC	概念驗證	概念驗證
1026	數字身份管理	數字身份管理	數字身份管理	數字身份管理	數字身份管理	▁115
1027	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1028	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1029	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1030	分佈式帳簿技術	分佈式帳簿技術	分佈式帳簿技術	分佈式帳簿技術	分佈式帳簿技術	▁121
1031	DLT	DLT	DLT	DLT	DLT	DLT
1032	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1033	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1034	金融科技日	香港金融科技日	金融科技日	金融科技日	金融科技日	▁219
1035	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1036	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1037	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1038	PoC	概念驗證	PoC	PoC	PoC	概念驗證
1039	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1040	香港貿易金融平台	香港貿易金融平台	香港貿易金融平台	香港貿易金融平台	香港貿易金融平台	▁244
1041	香港貿易金融平台	香港貿易金融平台	香港貿易金融平台	HKTFP	香港貿易金融平台	▁224
1042	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1043	金融科技職業推廣計劃	金融科技職業推廣計劃	金融科技職業推廣計劃	金融科技職業推廣計劃	金融科技職業推廣計劃	▁174
1044	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1045	香港應用科技研究院	香港 科學及 技術 研究院	香港應用科技研究院	香港 科學及 技術 研究院	香港應用科技研究院	香港應用科技研究院
1046	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1047	大灣區	大灣區	大灣區	大灣區	大灣區	▁42
1048	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1049	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1050	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1051	金融發展局	▁39	金融發展局	金融發展局	金融發展局	▁332
1052	深圳市人民政府金融發展局	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展局	深圳市人民政府金融發展局	深圳市人民政府金融發展局	深圳市人民政府金融發展服務辦公室
1053	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁428
1054	互惠 軟著陸 支持	互惠軟著陸支援	互惠 軟著陸 支持	互惠 軟著陸 支持	互惠 軟著陸 支持	▁394
1055	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1056	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1057	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1058	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1059	金融科技日	香港金融科技日	金融科技日	金融科技日	金融科技日	▁219
1060	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1061	金融發展局	▁39	金融發展局	金融發展局	金融發展局	▁332
1062	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1063	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	深港金融科技獎	▁428
1064	迪拜金融服務局	迪拜金融服務局	迪拜金融服務局	迪拜金融服務局	迪拜金融服務局	▁127
1065	▔	金融科技	▔	金融科技	▔	金融科技
1066	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1067	金融管理局	▁34	金融管理局	▁51	金融管理局	▁304
1068	金融管理局	金融管理局	金融管理局	貨幣管理局	金融管理局	▁314
1069	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1070	帳簿	DLT	帳簿	DLT	帳簿	DLT
1071	全球貿易連通網絡	全球貿易互聯網	全球貿易連通網絡	全球貿易互聯網	全球貿易連通網絡	▁199
1072	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1073	▔	▁34	▔	▁51	▔	▁304
1074	諒解備忘錄	備忘錄	諒解備忘錄	備忘錄	諒解備忘錄	諒解備忘錄
1075	國家貿易平臺	國家貿易平臺	國家貿易平臺	國家貿易平臺	國家貿易平臺	▁431
1076	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1077	GTCN	GTCN	GTCN	GTCN	GTCN	▁210
1078	HKTFP	香港貿易金融平台	HKTFP	HKTFP	HKTFP	▁224
1079	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1080	科技 監管 沙箱	金融科技監管沙箱	科技 監管 沙箱	金融科技監管沙箱	科技 監管 沙箱	▁178
1081	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁189
1082	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1083	金融科技監管聊天室	科技 監管	金融科技監管聊天室	科技 監管	金融科技監管聊天室	金融科技監管聊天室
1084	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1085	保險 管局	保險業監管局	保險 管局	保險業監管局	保險 管局	保險業監管局
1086	▔	▁53	▔	▁67	▔	▁427
1087	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1088	試點	試點	試點	試點	試點	▁354
1089	金融科技監管沙箱	FSS	金融科技監管沙箱	FSS	金融科技監管沙箱	▁188
1090	試點	試點	試點	試點	試點	▁354
1091	FSS	FSS	FSS	FSS	FSS	▁188
1092	線 財富 管理	線上財富管理	線 財富 管理	線 財富 管理	線 財富 管理	▁335
1093	賬戶維護	賬戶維護	賬戶維護	賬戶維護	賬戶維護	▁4
1094	管壁 壘	監管阻力	管壁 壘	監管阻力	管壁 壘	▁400
1095	遠程啟動	遠端開戶	遠程啟動	遠程啟動	遠程啟動	▁402
1096	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1097	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1098	虛擬銀行核准指引	虛擬銀行授權指引	虛擬銀行核准指引	虛擬銀行授權指引	虛擬銀行核准指引	▁213
1099	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1100	中小企	中小企	中小企	中小企	中小企	中小企
1101	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1102	金融普惠	金融包容	金融普惠	金融包容	金融普惠	▁163
1103	中小企	中小企業	中小企	中小企	中小企	中小企
1104	智慧 銀行 新 時代	智能 銀行	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁328
1105	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1106	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1107	智慧 新	智能 銀行	智慧 新	智慧 銀行 新 時代	智慧 新	▁328
1108	執行總監	獨立非執行董事	執行總監	執行總監	執行總監	▁145
1109	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁37
1110	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1111	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	▁0
1112	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1113	▔	匯豐基金	▔	交易基金	▔	外匯基金
1114	全球股市	全球股市	全球股市	全球股市	全球股市	▁195
1115	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1116	▔	匯豐基金	▔	交易基金	▔	外匯基金
1117	美國國債	美國國債	美國國債	美國國債	美國國債	▁472
1118	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1119	新興 市場 經濟	市場 經濟	新興 市場 經濟	市場 經濟	新興 市場 經濟	▁134
1120	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1121	投資回報率	投資收益	投資回報率	投資回報	投資回報率	投資回報率
1122	主要發達和新興市場經濟	主要發達和新興市場經濟	主要發達和新興市場經濟	主要發達和新興市場經濟	主要發達和新興市場經濟	▁298
1123	同步增長	同步增長	同步增長	同步增長	同步增長	▁452
1124	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1125	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1126	EFAC	EFAC	EFAC	EFAC	EFAC	▁131
1127	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1128	交易基金諮詢委員會	匯豐基金諮詢委員會	交易基金諮詢委員會	外匯基金諮詢委員會	交易基金諮詢委員會	外匯基金諮詢委員會
1129	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1130	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1131	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1132	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1133	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	▁52	貨幣及金融體系	貨幣及金融體系
1134	交易基金條例	交易基金條例	交易基金條例	▁15	交易基金條例	▁144
1135	交易 基金	匯豐基金	交易 基金	交易基金	交易 基金	外匯基金
1136	交易基金管理	▁32	交易基金管理	交易基金管理	交易基金管理	▁300
1137	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1138	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1139	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1140	EFAC	EFAC	EFAC	EFAC	EFAC	▁131
1141	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1142	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1143	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1144	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1145	計價 資產	計價 資產	計價 資產	計價 資產	計價 資產	▁470
1146	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1147	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1148	流動性	流動	流動性	流動性	流動性	流動性
1149	貨幣和金融穩定	貨幣和金融穩定	貨幣和金融穩定	貨幣和金融穩定	貨幣和金融穩定	▁313
1150	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1151	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1152	資產配置	資產配置	資產配置	資產配置	資產配置	▁21
1153	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1154	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1155	支持組合	支持組合	支持組合	▁5	支持組合	支持組合
1156	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁94
1157	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁96
1158	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1159	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1160	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1161	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1162	經濟 合作 與 發展 組織	經濟 合作 與 發展 組織	經濟 合作 與 發展 組織	▁55	經濟 合作 與 發展 組織	▁340
1163	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1164	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1165	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1166	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1167	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1168	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1169	LTGP	長期增長組合	LTGP	長期增長組合	LTGP	長期增長組合
1170	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1171	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1172	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1173	累算盈餘	累算盈餘	累算盈餘	累算盈餘	累算盈餘	▁8
1174	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1175	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1176	LTGP	LTGP的投資	LTGP	LTGP	LTGP	長期增長組合的投資
1177	長期增長	長期增長	長期增長	長期增長	長期增長	▁294
1178	市值	市值	市值	市值	市值	市值
1179	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1180	房地產	房地產	房地產	房地產	房地產	房地產
1181	房地產	房地產	房地產	▁63	房地產	▁392
1182	▔	匯豐基金	▔	交易基金	▔	外匯基金
1183	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司	▁37	香港交易及結算所有限公司	香港交易及結算所有限公司
1184	策略組合	策略組合	策略組合	策略組合	策略組合	▁445
1185	▔	匯豐基金	▔	交易基金	▔	外匯基金
1186	投資績 效	投資表現	投資績 效	投資表現	投資績 效	投資表現
1187	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1188	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1189	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1190	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1191	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1192	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1193	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1194	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1195	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁181
1196	投資組合	投資組合	投資組合	投資組合	投資組合	▁358
1197	法定機構	法定機構	法定機構	法定機構	法定機構	▁441
1198	投資流程	投資流程	投資流程	投資流程	投資流程	▁275
1199	EFAC	EFAC	EFAC	EFAC	EFAC	▁131
1200	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1201	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1202	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1203	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1204	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1205	授權	授權	授權	授權	授權	授權
1206	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1207	投資流程	投資流程	投資流程	投資流程	投資流程	▁275
1208	組合經理	組合經理	組合經理	組合經理	組合經理	▁357
1209	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁444
1210	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁453
1211	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁461
1212	蹤 誤 範	蹤 誤 範	蹤 誤 範	蹤 誤 範	蹤 誤 範	▁462
1213	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1214	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1215	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1216	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1217	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1218	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁407
1219	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1220	衍生品 沖 組合	衍生品 沖 組合	衍生品 沖 組合	衍生品 沖 組合	衍生品 沖 組合	▁114
1221	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁182
1222	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1223	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁150
1224	▔	匯豐基金	▔	交易基金	▔	外匯基金
1225	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1226	▔	匯豐基金	▔	交易基金	▔	外匯基金
1227	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1228	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁149
1229	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁150
1230	投資專才	投資專才	投資專才	投資專才	投資專才	▁273
1231	上市股權投資	上市股權投資	上市股權投資	上市股權投資	上市股權投資	▁287
1232	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁434
1233	保管費	保管費	保管費	保管費	保管費	▁99
1234	外部經理	外部基金經理	外部經理	外部基金經理	外部經理	▁150
1235	交易費用	交易費用	交易費用	交易費用	交易費用	▁464
1236	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁2
1237	▔	匯豐基金	▔	交易基金	▔	外匯基金
1238	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1239	▔	匯豐基金	▔	交易基金	▔	外匯基金
1240	▔	外部基金經理	▔	外部基金經理	▔	▁150
1241	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1242	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁196
1243	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁272
1244	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1245	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1246	因 分析	因 分析	因 分析	因 分析	因 分析	▁350
1247	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1248	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁415
1249	責任投資	責任投資	責任投資	負責任投資	責任投資	負責任投資
1250	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁139
1251	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1252	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1253	▔	▁23	▔	▁35	▔	▁226
1254	交易基金管理	▁32	交易基金管理	交易基金管理	交易基金管理	▁300
1255	負責任所有權原則	負責任所有權原則	負責任所有權原則	負責任所有權原則	負責任所有權原則	▁366
1256	負責任投資	責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1257	風險管理與合規部門	風險管理與合規部門	風險管理與合規部門	風險管理與合規部門	風險管理與合規部門	▁417
1258	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1259	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1260	股權投資	股權投資	股權投資	股權投資	股權投資	▁138
1261	外部經理	外部基金經理	外部經理	外部基金經理	外部經理	▁149
1262	前線部門	前線部門	前線部門	前線部門	前線部門	▁187
1263	投資流程	投資流程	投資流程	投資流程	投資流程	▁275
1264	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1265	交易基金績效	交易基金績效	交易基金績效	交易基金績效	交易基金績效	▁351
1266	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1267	全球股市	全球股市	全球股市	全球股市	全球股市	▁195
1268	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1269	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1270	新興 經濟	市場 經濟	新興 經濟	市場 經濟	新興 經濟	▁134
1271	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1272	主要發達與新興市場經濟	主要發達和新興市場經濟	主要發達與新興市場經濟	主要發達和新興市場經濟	主要發達與新興市場經濟	▁298
1273	同步增長	同步增長	同步增長	同步增長	同步增長	▁452
1274	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	10年期美國國債收益率	▁0
1275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1276	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁140
1277	德國聯邦國債	德國聯邦國債	德國聯邦國債	德國聯邦國債	德國聯邦國債	▁194
1278	國債	政府債券	國債	政府債券	國債	政府債券
1279	美國國債	美國國債	美國國債	美國國債	美國國債	▁472
1280	短期	短期	短期	短期	短期	▁429
1281	縮表	資產負債表	縮表	資產負債表	縮表	資產負債表
1282	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1283	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1284	貨幣政策差異	貨幣政策差異	貨幣政策差異	貨幣政策差異	貨幣政策差異	▁315
1285	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1286	▔	匯豐基金	▔	交易基金	▔	外匯基金
1287	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1288	策略組合	策略組合	策略組合	策略組合	策略組合	▁445
1289	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1290	基金持有子公司	基金持有子公司	基金持有子公司	基金持有子公司	基金持有子公司	▁274
1291	市值增值	市值增值	市值增值	市值增值	市值增值	▁473
1292	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1293	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1294	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1295	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1296	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1297	長期增長組合的投資	LTGP的投資	長期增長組合的投資	LTGP	長期增長組合的投資	長期增長組合的投資
1298	市值	市值	市值	市值	市值	市值
1299	尚有投資承諾額	尚有投資承諾額	尚有投資承諾額	尚有投資承諾額	尚有投資承諾額	▁344
1300	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1301	房地產	房地產	房地產	房地產	房地產	房地產
1302	總資產	總資產	總資產	總資產	總資產	▁460
1303	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1304	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1305	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1306	LTGP	長期增長組合	LTGP	長期增長組合	LTGP	長期增長組合
1307	策略組合	策略組合	策略組合	策略組合	策略組合	▁445
1308	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1309	內經 內部 報率	年化內部收益率	內經 內部 報率	年化內部收益率	內經 內部 報率	▁14
1310	成立	成立	成立	成立	成立	▁251
1311	投資回報率	投資收益	投資回報率	投資回報	投資回報率	投資回報率
1312	▔	匯豐基金	▔	交易基金	▔	外匯基金
1313	▔	匯豐基金	▔	交易基金	▔	外匯基金
1314	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1315	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1316	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1317	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1318	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1319	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1320	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1321	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1322	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1323	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1324	投資回報	投資收益	投資回報	投資回報	投資回報	投資回報率
1325	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1326	交易基金	匯豐基金	交易基金	交易基金	交易基金	外匯基金
1327	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1328	企業職能	▁5	企業職能	▁9	企業職能	▁84
1329	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1330	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	資訊科技安全	▁278
1331	公共教育項目	公共教育項目	公共教育項目	公共教育計劃	公共教育項目	▁388
1332	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁162
1333	專業發展	▁46	專業發展	專業發展	專業發展	▁374
1334	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁308
1335	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1336	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁307
1337	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1338	新聞活動	新聞活動	新聞活動	新聞活動	新聞活動	▁362
1339	現場訪談	現場訪談	現場訪談	現場訪談	現場訪談	▁436
1340	▔	債券通	▔	債券通	▔	債券通
1341	債券通方案	債券通方案	債券通方案	債券通方案	債券通方案	▁47
1342	結算基金	匯豐基金	結算基金	交易基金	結算基金	外匯基金
1343	結算基金投資	結算基金投資	結算基金投資	結算基金投資	結算基金投資	▁143
1344	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1345	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	▁221
1346	破產制度	破產制度	破產制度	破產制度	破產制度	▁410
1347	▔	▁20	▔	▁29	▔	▁212
1348	媒體簡報	媒體簡報	媒體簡報	媒體簡報	媒體簡報	▁306
1349	房地產 按揭 貸款	▁47	房地產 按揭 貸款	房地產 按揭 貸款	房地產 按揭 貸款	▁377
1350	審慎措施	宏觀審慎措施	審慎措施	審慎措施	審慎措施	▁383
1351	房地產按揭貸款的審慎措施	宏觀審慎措施	房地產按揭貸款的審慎措施	房地產按揭貸款的審慎措施	房地產按揭貸款的審慎措施	▁384
1352	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1353	▔	HKMA資訊中心	▔	HKMA資訊中心	▔	▁221
1354	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1355	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	▁319
1356	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1357	金融科技促進辦事處	金融科技促進辦公室	金融科技促進辦事處	金融科技促進辦事處	金融科技促進辦事處	金融科技促進辦公室
1358	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1359	設施 融資 促進 辦事處	基建融資促進辦公室	設施 融資 促進 辦事處	設施 融資 促進 辦事處	設施 融資 促進 辦事處	基建融資促進辦公室
1360	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1361	設施 融資	基建融資	設施 融資	設施 融資	設施 融資	▁257
1362	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	▁71
1363	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1364	公開查詢服務	公開查詢服務	公開查詢服務	公開查詢服務	公開查詢服務	▁389
1365	銀行政策與規範	銀行政策與規範	銀行政策與規範	銀行政策與規範	銀行政策與規範	▁35
1366	銀行產品與服務	銀行產品和服務	銀行產品與服務	銀行產品和服務	銀行產品與服務	▁36
1367	銀行相關指引與通函	銀行相關指引與通函	銀行相關指引與通函	銀行相關指引與通函	銀行相關指引與通函	▁39
1368	消費者銀行業務	消費者銀行業務	消費者銀行業務	消費者銀行業務	消費者銀行業務	▁77
1369	貨幣經濟問題	貨幣經濟問題	貨幣經濟問題	貨幣經濟問題	貨幣經濟問題	▁311
