	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
995	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
996	CMU	CMU	CMU	CMU	CMU	▁21
997	CSDs	CSDs	CSDs	CSDs	CSDs	▁26
998	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
999	金管局	金管局	金管局	金管局	金管局	金管局
1000	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁132
1001	監管	行為監管	監管	監管	監管	▁24
1002	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁25
1003	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1004	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1005	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
1006	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁106
1007	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁121
1008	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1009	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1011	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁53
1012	金管局	金管局	金管局	金管局	金管局	金管局
1013	智能 銀行 新 時代	智慧銀行新紀元	智能 銀行 新 時代	智慧銀行新紀元	智能 銀行 新 時代	智慧銀行新紀元
1014	銀行與科技融合	銀行業與科技結合	銀行與科技融合	銀行業與科技結合	銀行與科技融合	銀行業與科技結合
1015	金融科技界	金融科技	金融科技界	金融科技	金融科技界	金融科技
1016	金管局	金管局	金管局	金管局	金管局	金管局
1017	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1018	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1019	FPS	快速支付系統	FPS	FPS	FPS	快速支付系統
1020	金管局	金管局	金管局	金管局	金管局	金管局
1021	持牌SVF營運商	儲值支付工具	持牌SVF營運商	儲值支付工具	持牌SVF營運商	儲值支付工具
1022	金管局	金管局	金管局	金管局	金管局	金管局
1023	開放API	開放API	開放API	開放API	開放API	開放API
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數碼身分管理	數碼身分管理	數碼身分管理	數碼身分管理	數碼身分管理	數碼身分管理
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	▁35
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金融科技日	金管局金融科技日	金融科技日	金管局金融科技日	金融科技日	金管局金融科技日
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	HKTFP	香港貿易融資平台	香港貿易融資平台
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	大灣區	大灣區	大灣區	大灣區	灣區
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁12	▔	OFDS	▔	▁100
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎
1055	互惠 落地 支援	軟落地支援	互惠 落地 支援	互惠 落地 支援	互惠 落地 支援	軟落地支援
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	OFDS	▁12	OFDS	OFDS	OFDS	▁100
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎
1065	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁92
1069	金融管理局	金融管理專員	金融管理局	金融管理專員	金融管理局	金融管理專員
1070	新加坡金融管理局	金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	DLT	DLT	DLT	DLT	DLT	DLT
1072	全球貿易連接網絡	貿易 繫 網	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	▔	金融管理局	▔	金融管理局	▔	▁92
1075	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1076	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1079	HKTFP	香港貿易融資平台	HKTFP	HKTFP	HKTFP	香港貿易融資平台
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1082	沙盒2.0	沙盒2.0	沙盒2.0	沙盒2.0	沙盒2.0	▁60
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1087	▔	SFC	▔	證監會	▔	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	試行	試行	試行	試行	試行	試行
1090	金融科技監管沙盒	FSS	金融科技監管沙盒	FSS	金融科技監管沙盒	金融科技監管沙盒
1091	試行	試行	試行	試行	試行	試行
1092	沙盒	FSS	沙盒	FSS	沙盒	金融科技監管沙盒
1093	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
1094	維持戶口	帳戶維護	維持戶口	帳戶維護	維持戶口	▁3
1095	監管要求	監管要求	監管要求	監管要求	監管要求	監管要求
1096	遙距開設 / 維持戶口	遙距開戶	遙距開設 / 維持戶口	遙距開戶	遙距開設 / 維持戶口	▁128
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	▔	▁5	▔	▁7	▔	▁63
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	中小企	中小企	中小企	中小企	中小企	中小企
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	普及金融	金融共融	普及金融	金融共融	普及金融	普及金融
1104	中小企	▁16	中小企	▁17	中小企	中小企
1105	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1109	助理總裁	獨立非執行董事	助理總裁	助理總裁	助理總裁	▁43
1110	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁12
1111	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1112	10 年期 率	10年期美國國庫券收益率	10 年期 率	10年期美國國庫券收益率	10 年期 率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1119	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1120	新興 市場 經濟體	新興經濟體	新興 市場 經濟體	新興 市場 經濟體	新興 市場 經濟體	新興經濟體
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1123	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要 發展 新興 市場 經濟體	主要先進及新興市場經濟體
1124	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	EFAC	EFAC	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1134	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁42
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁10	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1141	EFAC	EFAC	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1149	流動性	流動性	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產分布	資產分布	資產分布	資產分布	資產分布	資產分布
1154	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1155	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1156	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1157	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1158	貨幣發行局安排	貨幣發行局安排	貨幣發行局安排	貨幣發行局安排	貨幣發行局安排	▁28
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興經濟體	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1170	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1171	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1172	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁4
1175	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	增長	長期增長組合的投資	增長	長期增長組合的投資	增長	長期增長組合的投資
1178	長期增長	長期增長	長期增長	長期增長	長期增長	長期增值
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	策略性組合	策略性組合	策略性組合	策略性資產組合	策略性組合	策略性資產組合
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1193	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1194	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁56
1197	分布	分布	分布	分布	分布	▁111
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁138
1199	投資流程	投資流程	投資流程	投資流程	投資流程	▁79
1200	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	金管局	金管局	金管局	金管局	金管局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資流程	投資流程	投資流程	投資流程	投資流程	▁79
1209	組合經理	組合經理	組合經理	組合經理	組合經理	▁110
1210	策略性資產分布	策略性資產分布	策略性資產分布	策略性資產分布	策略性資產分布	策略性資產分布
1211	戰術性資產分布	戰術性資產分布	戰術性資產分布	戰術性資產分布	戰術性資產分布	▁144
1212	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差
1213	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額
1214	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	金管局	金管局	金管局	金管局	金管局	金管局
1217	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1218	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 組合	衍生 組合	衍生 組合	衍生 組合	衍生 組合	▁34
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁57
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	▁44
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	金管局	金管局	金管局	金管局	金管局	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1229	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理
1230	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	▁44
1231	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁78
1232	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1233	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁137
1234	託管費用	託管費用	託管費用	託管費用	託管費用	▁29
1235	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	▁44
1236	交易成本	交易成本	交易成本	交易成本	交易成本	▁145
1237	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	▔	外聘基金經理	▔	外聘基金經理	▔	▁44
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	環球金融危機	全球金融危機	全球金融危機	全球金融危機	環球金融危機
1244	投資多元化	多元化投資	投資多元化	多元化投資	投資多元化	多元化投資
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁133
1250	負責任 投資	負責任 投資	負責任 投資	負責任 投資	負責任 投資	▁131
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁41
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	金管局	金管局	金管局	金管局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	外匯基金的管理	▁10	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1256	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	▁115
1257	負責任 投資	負責任 投資	負責任 投資	負責任 投資	負責任 投資	▁131
1258	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	股票組合	股票組合	股票組合	股票組合	股票組合	股票組合
1262	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理
1263	前線部門	前線部門	前線部門	前線部門	前線部門	▁59
1264	投資流程	投資流程	投資流程	投資流程	投資流程	▁79
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1271	新興 經濟體	新興經濟體	新興 經濟體	新興 市場 經濟體	新興 經濟體	新興經濟體
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要先進及新興市場經濟體	主要 發展 新興 市場 經濟體	主要先進及新興市場經濟體	主要 發展 新興 市場 經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體
1274	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長
1275	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1278	德國政府債券	德國政府債券	德國政府債券	德國政府債券	德國政府債券	德國政府債券
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1281	短期	短期	短期	短期	短期	▁136
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1285	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	長期增長組合的投資	長期增長組合的投資	長期增長組合的投資	長期增長組合的投資	長期增長組合的投資	長期增長組合的投資
1299	市值	市值	市值	市值	市值	市值
1300	尚未提取作投資的總額	尚未提取作投資的總額	尚未提取作投資的總額	尚未提取作投資的總額	尚未提取作投資的總額	▁105
1301	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	資產總值	資產總值	資產總值	資產總值	資產總值	資產總值
1304	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1307	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1308	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率	內部回報率年率
1311	開展投資	開展	開展投資	開展投資	開展投資	▁72
1312	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1316	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	金管局	金管局	金管局	金管局	金管局	金管局
1319	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
