	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1808	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1809	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1810	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1811	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1812	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1813	資金	流動性	資金	流動性	資金	流動性
1814	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1815	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁379
1816	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
1817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1818	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	投資組合劃分	▁378
1819	BP	BP	BP	BP	BP	▁58
1820	支持 組合	組合	支持 組合	支持 組合	支持 組合	支持組合
1821	率 制度	外匯基金安排	率 制度	外匯基金安排	率 制度	▁113
1822	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1823	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1824	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1825	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1826	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1827	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	債券 和 股票 市場	▁55
1828	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1829	金管局	▁16	金管局	金管局	金管局	金管局
1830	IP	投資組合	IP	IP	IP	投資組合
1831	LTGP	LTGP	LTGP	LTGP	LTGP	▁292
1832	期 增長 投資	期 投資 組合	期 增長 投資	期 增長 投資	期 增長 投資	長期增長組合
1833	內地	中國大陸	內地	內地	內地	內地
1834	配置	配置	配置	資產配置	配置	資產配置
1835	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1836	新興市場	新興市場	新興市場	新興市場	新興市場	▁149
1837	基建	設施	基建	設施	基建	基建
1838	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	投資組合多元化策略	▁376
1839	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1840	房地產	房地產	房地產	房地產	房地產	房地產
1841	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1842	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1843	香港交易所股份有限公司	香港交易所	香港交易所股份有限公司	▁11	香港交易所股份有限公司	▁231
1844	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁463
1845	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1846	政府	政府	政府	政府	政府	政府
1847	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1848	存放安排	存放安排	存放安排	存放安排	存放安排	▁371
1849	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1850	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1851	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1852	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1853	IP1	投資組合	IP1	IP	IP1	投資組合
1854	LTGP	LTGP	LTGP	LTGP	LTGP	▁292
1855	投資 組合	投資 組合	投資 組合	投資 組合	投資 組合	▁377
1856	法定機構	法定機構	法定機構	法定機構	法定機構	▁458
1857	投資流程	投資流程	投資流程	投資流程	投資流程	▁266
1858	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1859	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1860	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1861	金管局	▁16	金管局	金管局	金管局	金管局
1862	資產配置	配置	資產配置	資產配置	資產配置	資產配置
1863	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1864	投資流程	投資流程	投資流程	投資流程	投資流程	▁266
1865	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1866	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
1867	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁479
1868	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁480
1869	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1870	BP	BP	BP	BP	BP	▁58
1871	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1872	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
1873	金管局	▁16	金管局	金管局	金管局	金管局
1874	IP	投資組合	IP	IP	IP	投資組合
1875	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	衍生 疊加 組合	▁124
1876	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	全球 收益 市場	▁193
1877	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1878	公室	辦事處	公室	公室	公室	▁344
1879	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1880	使用 外部 經理	使用 外部 經理	使用 外部 經理	使用 外部	使用 外部 經理	▁508
1881	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1882	金管局	▁16	金管局	金管局	金管局	金管局
1883	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1884	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁161
1885	基金經理	基金經理	基金經理	基金經理	基金經理	基金經理
1886	洞察力	inSight	洞察力	洞察	洞察力	▁248
1887	股票 組合	股票 組合	股票 組合	股票 組合	股票 組合	▁282
1888	專業資產類別	專業資產類別	專業資產類別	專業資產類別	專業資產類別	▁447
1889	使用 外部	使用 外部 經理	使用 外部	使用 外部	使用 外部	▁508
1890	基金管理費和託管費	基金管理費和託管費	基金管理費和託管費	基金管理費和託管費	基金管理費和託管費	▁185
1891	管理 費和 管費	管理 費和 管費	管理 費和 管費	管理 費和 管費	管理 費和 管費	▁301
1892	市場因素	市場因素	市場因素	市場因素	市場因素	市場因素
1893	交易成本	交易成本	交易成本	交易成本	交易成本	▁496
1894	預扣稅和其他稅款	預扣稅和其他稅款	預扣稅和其他稅款	預扣稅和其他稅款	預扣稅和其他稅款	▁510
1895	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1896	指引	指引	指引	指引	指引	指引
1897	金管局	▁16	金管局	金管局	金管局	金管局
1898	合規制度	合規制度	合規制度	合規制度	合規制度	合規制度
1899	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1900	▔	流動性	▔	流動性	▔	流動性
1901	操作風險	營運風險	操作風險	操作風險	操作風險	▁353
1902	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1903	風險監控	風險監控	風險監控	風險監控	風險監控	▁427
1904	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁462
1905	三道防線	三道防線	三道防線	三道防線	三道防線	▁489
1906	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1907	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1908	金管局	▁16	金管局	金管局	金管局	金管局
1909	▔	▁29	▔	▁22	▔	▁420
1910	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1911	可持續發展報告	永續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1912	2023 發展 報告	2023 年永續發展報告	2023 發展 報告	2023 發展 報告	2023 發展 報告	▁470
1913	環境、社會和治理	環境 、 社會 及 治理	環境、社會和治理	環境 、 社會 及 治理	環境、社會和治理	▁153
1914	投資流程	投資流程	投資流程	投資流程	投資流程	▁266
1915	風險調整後回報	風險調整後回報	風險調整後回報	風險調整後回報	風險調整後回報	▁426
1916	期經濟表現	期經濟表現	期經濟表現	期經濟表現	期經濟表現	▁473
1917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1918	外匯基金的表現	外匯基金的投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1919	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1920	投資環境	投資環境	投資環境	投資環境	投資環境	投資環境
1921	全球股市	全球股市	全球股市	全球股市	全球股市	全球股市
1922	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	標準 普爾 500 指數	▁455
1923	國債 收益率	國債 收益率	國債 收益率	國債 收益率	國債 收益率	▁507
1924	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁56
1925	收益率	收益率	收益率	收益率	收益率	▁57
1926	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	央行貨幣政策	▁69
1927	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1928	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1929	1	表1	1	表1	1	表1
1930	債券及股票市場	債券 和 股票 市場	債券及股票市場	債券 和 股票 市場	債券及股票市場	▁55
1931	表 1	表1	表 1	表1	表 1	表1
1932	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1934	外匯基金的表現	外匯基金的投資表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1935	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1936	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁463
1937	投資收入	投資收入	投資收入	投資收入	投資收入	投資收入
1938	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁264
1939	子公司	附屬公司	子公司	附屬公司	子公司	附屬公司
1940	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損	估值虧損
1941	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1942	LTGP	LTGP	LTGP	LTGP	LTGP	▁292
1943	未實現投資承諾額	未實現投資承諾額	未實現投資承諾額	未實現投資承諾額	未實現投資承諾額	▁356
1944	市場價值	市場價值	市場價值	市場價值	市場價值	▁310
1945	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1946	私募股權	私募股權	私募股權	私募股權	私募股權	▁390
1947	房地產	房地產	房地產	房地產	房地產	房地產
1948	總資產	總資產	總資產	總資產	總資產	▁493
1949	BP	BP	BP	BP	BP	▁58
1950	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1951	IP	投資組合	IP	IP	IP	投資組合
1952	LTGP	LTGP	LTGP	LTGP	LTGP	▁292
1953	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁463
1954	年化內部回報率	年化內部報酬率	年化內部回報率	年化內部回報率	年化內部回報率	▁18
1955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1956	貨幣構成	貨幣構成	貨幣構成	貨幣構成	貨幣構成	▁116
1957	時間 範圍	時間 範圍	時間 範圍	時間 範圍	時間 範圍	▁490
1958	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1959	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1960	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1961	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1963	貨幣構成	貨幣構成	貨幣構成	貨幣構成	貨幣構成	▁116
1964	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1965	企業職能	企業職能	企業職能	企業職能	企業職能	▁92
1966	金管局	▁16	金管局	金管局	金管局	金管局
1967	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1968	問責制	問責	問責制	問責制	問責制	▁3
1969	透明度	透明	透明度	透明度	透明度	透明度
1970	金管局	▁16	金管局	金管局	金管局	金管局
1971	專業 團隊	專業 團隊	專業 團隊	專業 團隊	專業 團隊	▁392
1972	數位能力	數位能力	數位能力	數位能力	數位能力	▁128
1973	透明度	透明	透明度	透明度	透明度	透明度
1974	金管局	▁16	金管局	金管局	金管局	金管局
1975	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿	雙語新聞稿
1976	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁313
1977	媒體訪問	媒體訪問	媒體訪問	媒體訪問	媒體訪問	▁314
1978	記者會	記者會	記者會	記者會	記者會	▁385
1979	▔	▁25	▔	▁18	▔	▁386
1980	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1981	透明度	透明	透明度	透明度	透明度	透明度
1982	CBDC	▁5	CBDC	CBDC	CBDC	▁65
1983	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	▁70
1984	金管局	▁16	金管局	金管局	金管局	金管局
1985	內地	中國大陸	內地	內地	內地	內地
1986	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁313
1987	記者會	記者會	記者會	記者會	記者會	▁385
1988	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1989	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁192
1990	金管局	▁16	金管局	金管局	金管局	金管局
1991	內地	中國大陸	內地	內地	內地	內地
1992	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1993	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1994	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	▁233
1995	媒體 站立	媒體 站立	媒體 站立	媒體 站立	媒體 站立	▁315
1996	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1997	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁192
1998	媒體 訪問	媒體 站立	媒體 訪問	媒體 站立	媒體 訪問	▁315
1999	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	▁20
2000	消費者 保護 憲章 活動	消費者 保護 憲章 活動	消費者 保護 憲章 活動	消費者 保護 憲章 活動	消費者 保護 憲章 活動	▁21
2001	▔	港元	▔	港元	▔	港元
2002	電子港元	電子港元	電子港元	電子港元	電子港元	▁142
2003	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	電子港元試點計劃第一階段報告	▁144
2004	港元 試點 計劃	港元 試點 計畫	港元 試點 計劃	港元 試點 計畫	港元 試點 計劃	▁143
2005	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁313
2006	金融市場峰會	金融市場峰會	金融市場峰會	金融市場峰會	金融市場峰會	▁499
2007	金融市場	財庫市場	金融市場	財庫市場	金融市場	▁498
2008	金管局	▁16	金管局	金管局	金管局	金管局
2009	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
2010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2011	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁192
2012	綠色和永續金融	綠色和永續金融	綠色和永續金融	綠色及永續金融	綠色和永續金融	▁203
2013	金管局	▁16	金管局	金管局	金管局	金管局
2014	Instagram	Instagram	Instagram	Instagram	Instagram	Instagram
2015	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
2016	WeChat	WeChat	WeChat	WeChat	WeChat	WeChat
2017	YouTube	YouTube	YouTube	YouTube	YouTube	YouTube
2018	詐騙 預防	詐騙 預防	詐騙 預防	詐騙 預防	詐騙 預防	▁433
2019	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	▁439
2020	永續金融	永續	永續金融	永續金融	永續金融	▁471
2021	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁164
2022	金管局	▁16	金管局	金管局	金管局	金管局
2023	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2024	硬幣收集計劃	硬幣收集計畫	硬幣收集計劃	硬幣收集計畫	硬幣收集計劃	硬幣收集計劃
2025	指引	指引	指引	指引	指引	指引
2026	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2027	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
2028	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
2029	債務市場	債務市場	債務市場	債務市場	債務市場	債務市場
2030	債務市場發展	債務市場發展	債務市場發展	債務市場發展	債務市場發展	▁121
2031	金融 設施	金融基建	金融 設施	設施	金融 設施	金融基建
2032	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	金融 設施 債務 市場 發展	▁171
2033	指引及通告	指引及通告	指引及通告	指引及通告	指引及通告	▁212
2034	設施	設施	設施	設施	設施	基建
2035	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁164
2036	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
2037	年報	年度 報告	年報	年報	年報	年報
2038	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	最佳年報獎	▁196
2039	▔	▁13	▔	▁8	▔	▁197
2040	企業管治	公司治理	企業管治	公司治理	企業管治	▁94
2041	ESG大獎	ESG大獎	ESG大獎	ESG大獎	ESG大獎	▁154
2042	金牌	金牌	金牌	金牌	金牌	▁194
2043	金管局	▁16	金管局	金管局	金管局	金管局
2044	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2045	香港管理協會	香港管理協會	香港管理協會	香港管理協會	香港管理協會	▁235
2046	非營利及慈善機構	非營利及慈善機構	非營利及慈善機構	非營利及慈善機構	非營利及慈善機構	▁340
2047	永續發展報告	永續發展報告	永續發展報告	可持續發展報告	永續發展報告	可持續發展報告
2048	2022年永續發展報告	2022年永續發展報告	2022年永續發展報告	2022年永續發展報告	2022年永續發展報告	▁469
2049	金管局	▁16	金管局	金管局	金管局	金管局
2050	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁214
2051	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
2052	每月統計公報	每月統計公報	每月統計公報	每月統計公報	每月統計公報	▁327
2053	季度 公報	季度 公報	季度 公報	季度 公報	季度 公報	▁403
2054	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
2055	企業網站	企業網站	企業網站	企業網站	企業網站	▁95
2056	獲授權機構	獲授權機構	獲授權機構	授權機構	獲授權機構	▁8
2057	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁53
2058	金管局	▁16	金管局	金管局	金管局	金管局
2059	儲值支付工具條例	儲值 條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
2060	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2061	獲授權機構	授權機構	獲授權機構	授權機構	獲授權機構	▁30
2062	企業網站	企業網站	企業網站	企業網站	企業網站	▁95
2063	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁287
2064	▔	辦事處	▔	公室	▔	▁344
2065	獲授權機構	獲授權機構	獲授權機構	獲授權機構	獲授權機構	▁410
2066	證券從業人員登記冊	證券從業人員登記冊	證券從業人員登記冊	證券從業人員登記冊	證券從業人員登記冊	▁411
2067	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
2068	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	儲值支付工具發牌人	▁461
2069	應用 程式 介面	應用程式介面	應用 程式 介面	應用 程式 介面	應用 程式 介面	應用程式介面
2070	金管局	▁16	金管局	金管局	金管局	金管局
2071	開放	開放	開放	Open API	開放	▁345
2072	金管局	▁16	金管局	金管局	金管局	金管局
2073	Open API	開放	Open API	Open API	Open API	▁345
2074	Open API入口	Open API入口	Open API入口	Open API入口	Open API入口	▁346
2075	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2076	金管局	▁16	金管局	金管局	金管局	金管局
2077	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2078	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	國際金融中心二期	▁501
2079	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2080	AIs	獲授權機構	AIs	授權機構	AIs	▁8
2081	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁53
2082	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2083	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁287
2084	▔	辦事處	▔	公室	▔	▁344
2085	證券從業人員登記冊	證券從業人員登記冊	證券從業人員登記冊	證券從業人員登記冊	證券從業人員登記冊	▁411
2086	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2087	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
2088	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁401
2089	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃
2090	金管局	▁16	金管局	金管局	金管局	金管局
2091	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育計畫	公眾教育	公眾教育計畫	公眾教育	公眾教育計畫	▁401
2094	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁402
2095	研討會	研討會	研討會	研討會	研討會	研討會
2096	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	▁20
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	金管局	▁16	金管局	金管局	金管局	金管局
2099	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁169
2100	釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	▁369
2101	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	社交媒體頻道	▁439
2102	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結
2103	人數	人數	人數	人數	人數	▁365
2104	動物 陷阱	動物 陷阱	動物 陷阱	動物 陷阱	動物 陷阱	▁16
2105	人 植物	人 植物	人 植物	人 植物	人 植物	▁59
2106	電子紅包	電子紅包	電子紅包	電子紅包	電子紅包	▁148
2107	金管局	▁16	金管局	金管局	金管局	金管局
2108	電子紅包	電子紅包	電子紅包	電子紅包	電子紅包	▁141
2109	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
2110	▔	▁12	▔	▁7	▔	▁195
2111	實體紅包	實體紅包	實體紅包	實體紅包	實體紅包	▁370
2112	金融特戰隊：開創新視野	金融特戰隊：開創新視野	金融特戰隊：開創新視野	金融特戰隊：開創新視野	金融特戰隊：開創新視野	▁175
2113	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2114	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	中環人才四面觀	▁182
2115	綠色和永續金融	綠色和永續金融	綠色和永續金融	綠色及永續金融	綠色和永續金融	▁203
2116	金管局	▁16	金管局	金管局	金管局	金管局
2117	數據科學	數據科學	數據科學	數據科學	數據科學	數據科學
2118	金融業	金融業	金融業	金融業	金融業	金融業
2119	人員	人員	人員	人員	人員	▁308
2120	永續金融	永續	永續金融	永續金融	永續金融	▁471
2121	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
2122	財富管理	理財	財富管理	財富管理	財富管理	財富管理
2123	金融特戰隊：開創新視野	金融特戰隊：開創新視野	金融特戰隊：開創新視野	金融特戰隊：開創新視野	金融特戰隊：開創新視野	▁175
2124	金管局	▁16	金管局	金管局	金管局	金管局
2125	香港 金融 知識 競賽	香港 金融 知識 競賽	香港 金融 知識 競賽	香港 金融 知識 競賽	香港 金融 知識 競賽	▁232
2126	設計 思考 挑戰	設計 思考 挑戰	設計 思考 挑戰	設計 思考 挑戰	設計 思考 挑戰	▁125
2127	數位和永續經濟	數位和永續經濟	數位和永續經濟	數位和永續經濟	數位和永續經濟	▁126
2128	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2129	指導	指導	指導	指導	指導	▁317
2130	人	人	人	相關者	人	▁454
2131	網路安全	網路安全	網路安全	網路安全	網路安全	▁119
2132	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2133	金管局	▁16	金管局	金管局	金管局	金管局
2134	桌遊	桌遊	桌遊	桌遊	桌遊	▁54
2135	模擬環境	模擬環境	模擬環境	模擬環境	模擬環境	▁437
2136	金管局	▁16	金管局	金管局	金管局	金管局
2137	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2138	PMQ	PMQ	PMQ	PMQ	PMQ	▁372
2139	桌遊	桌遊	桌遊	桌遊	桌遊	▁54
2140	金管局	▁16	金管局	金管局	金管局	金管局
2141	桌遊	桌遊	桌遊	桌遊	桌遊	▁54
2142	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2143	PMQ	PMQ	PMQ	PMQ	PMQ	▁372
2144	桌遊	桌遊	桌遊	桌遊	桌遊	▁54
2145	金管局	▁16	金管局	金管局	金管局	金管局
2146	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	銀行模擬遊戲	▁36
2147	人	人	人	相關者	人	▁454
2148	▔	▁16	▔	金管局	▔	金管局
2149	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	投資者及金融教育委員會	▁267
2150	人	人	人	相關者	人	▁454
2151	年報	年度 報告	年報	年報	年報	年報
2152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2153	財務部	財務部	財務部	財務部	財務部	▁166
2154	金管局	▁16	金管局	金管局	金管局	金管局
2155	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2156	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
2157	特別數據發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	▁445
2158	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2159	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作	中央銀行運作
2160	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2161	透明度	透明	透明度	透明度	透明度	透明度
