	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
999	快速支付系統	快 支付 系統	快速支付系統	快 支付 系統	快速支付系統	快速支付系統
1000	快速支付系統	▁10	快速支付系統	▁10	快速支付系統	快速支付系統
1001	金管局	金管局	金管局	金管局	金管局	金管局
1002	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1003	金管局	金管局	金管局	金管局	金管局	金管局
1004	開放API	開放API	開放API	開放API	開放API	開放API
1005	▔	DLT	▔	DLT	▔	DLT
1006	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1007	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1008	數碼身分管理	數碼身分管理	數碼身分管理	數碼身分管理	數碼身分管理	數碼身分管理
1009	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1010	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1011	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1012	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	▁51
1013	DLT	DLT	DLT	DLT	DLT	DLT
1014	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1015	金管局	金管局	金管局	金管局	金管局	金管局
1016	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日	金管局金融科技日
1017	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1018	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1019	金管局	金管局	金管局	金管局	金管局	金管局
1020	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1021	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1022	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1023	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	HKTFP	香港貿易融資平台	香港貿易融資平台
1024	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1025	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃
1026	金管局	金管局	金管局	金管局	金管局	金管局
1027	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1028	跨國合作	跨境合作	跨國合作	跨境合作	跨國合作	跨境合作
1029	大灣區	大灣區	大灣區	大灣區	大灣區	灣區
1030	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1031	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1032	金管局	金管局	金管局	金管局	金管局	金管局
1033	▔	▁21	▔	▁19	▔	▁145
1034	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1035	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎
1036	軟落地支援	互惠 落地 支援	軟落地支援	互惠 落地 支援	軟落地支援	軟落地支援
1037	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1038	數碼港	園	數碼港	園	數碼港	數碼港
1039	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1040	金管局	金管局	金管局	金管局	金管局	金管局
1041	金融科技日	金管局金融科技日	金融科技日	金管局金融科技日	金融科技日	金管局金融科技日
1042	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1043	▔	▁21	▔	▁19	▔	▁145
1044	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1045	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎
1046	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局	迪拜金融服務管理局
1047	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1048	金管局	金管局	金管局	金管局	金管局	金管局
1049	▔	MAS	▔	MAS	▔	▁134
1050	金融管理局	金融管理局	金融管理局	金融管理專員	金融管理局	金融管理專員
1051	新加坡金融管理局	新加坡金管局	新加坡金融管理局	新加坡金管局	新加坡金融管理局	新加坡金融管理局
1052	DLT	DLT	DLT	DLT	DLT	DLT
1053	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1054	金管局	金管局	金管局	金管局	金管局	金管局
1055	MAS	MAS	MAS	MAS	MAS	▁134
1056	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1057	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台	新加坡全國貿易平台
1058	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1059	GTCN	GTCN	GTCN	GTCN	GTCN	▁94
1060	HKTFP	香港貿易融資平台	HKTFP	HKTFP	HKTFP	香港貿易融資平台
1061	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1062	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1063	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	FSS 2.0	▁87
1064	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1065	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1066	金管局	金管局	金管局	金管局	金管局	金管局
1067	保險業監督局	保險業監管局	保險業監督局	保險業監管局	保險業監督局	保險業監管局
1068	▔	▁27	▔	▁25	▔	證監會
1069	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1070	試行	試行	試行	試行	試行	試行
1071	FSS	FSS	FSS	FSS	FSS	▁86
1072	試行	試行	試行	試行	試行	試行
1073	FSS	FSS	FSS	FSS	FSS	▁86
1074	網上財富管理	線上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
1075	帳戶維持	帳戶維護	帳戶維持	帳戶維持	帳戶維持	▁4
1076	監管要求	監管摩擦	監管要求	監管摩擦	監管要求	監管要求
1077	電子開戶	遠距離開戶	電子開戶	遠距離開戶	電子開戶	▁177
1078	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1079	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1080	虛擬銀行授權指引	▁12	虛擬銀行授權指引	▁12	虛擬銀行授權指引	▁96
1081	金管局	金管局	金管局	金管局	金管局	金管局
1082	中小企	中小企	中小企	中小企	中小企	中小企
1083	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1084	普及金融	普及金融	普及金融	普及金融	普及金融	普及金融
1085	中小企	▁28	中小企	▁26	中小企	中小企
1086	智慧銀行新紀元	智能 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1087	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1088	金管局	金管局	金管局	金管局	金管局	金管局
1089	智慧銀行新紀元	智能 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1090	助理總裁	獨立非執行董事	助理總裁	獨立非執行董事	助理總裁	▁64
1091	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁15
1092	儲備管理	資產管理	儲備管理	儲備管理	儲備管理	儲備管理
1093	10年期美國國庫券收益率	▁0	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	▁0
1094	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1095	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1096	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1097	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1098	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1099	美國國庫券	▁31	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1100	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1101	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	市場 經濟體	新興 市場 經濟體	▁58
1102	新興市場	新興經濟體	新興市場	新興市場	新興市場	新興市場
1103	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1104	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體
1105	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長
1106	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1107	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1108	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1109	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1111	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1112	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1113	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1114	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1115	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1116	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁63
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	外匯基金的管理	▁20	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1119	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1120	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1121	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1122	▔	外匯基金諮詢委員會	▔	外匯基金諮詢委員會	▔	外匯基金諮詢委員會
1123	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1124	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1125	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1128	金融 穩定	金融穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
1129	投資回報	投資回報率	投資回報	投資回報率	投資回報	投資回報率
1130	流動性	流動性	流動性	流動性	流動性	流動性
1131	貨幣 及 金融 穩定	貨幣及金融穩定	貨幣 及 金融 穩定	貨幣及金融穩定	貨幣 及 金融 穩定	貨幣及金融穩定
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1134	資產配置	資產配置	資產配置	資產配置	資產配置	▁10
1135	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1136	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1137	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1138	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1139	貨幣發行局制度	貨幣發行局安排	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1140	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1141	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1142	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1143	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1144	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	新興市場	新興經濟體	新興市場	新興市場	新興市場	新興市場
1147	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1148	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1149	金管局	金管局	金管局	金管局	金管局	金管局
1150	IP	投資組合	IP	IP	IP	投資組合
1151	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1152	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1153	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1154	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1155	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁5
1156	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1157	新興市場	新興經濟體	新興市場	新興市場	新興市場	新興市場
1158	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合的投資
1159	長期增長	長期增長	長期增長	長期增長	長期增長	▁130
1160	市值	市值	市值	市值	市值	市值
1161	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1162	房地產	房地產	房地產	房地產	房地產	房地產
1163	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1166	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1167	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1168	投資表現	▁18	投資表現	投資表現	投資表現	投資表現
1169	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1170	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1171	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1172	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1173	政府資金	政府資金	政府資金	政府資金	政府資金	▁92
1174	IP	投資組合	IP	IP	IP	投資組合
1175	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1176	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1177	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁82
1178	組合比重	組合比重	組合比重	組合比重	組合比重	組合比重
1179	法定組織	法定組織	法定組織	法定組織	法定組織	法定組織
1180	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1181	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
1182	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1183	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1184	金管局	金管局	金管局	金管局	金管局	金管局
1185	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	授權 範圍	授權 範圍	授權 範圍	▁7	授權 範圍	▁46
1188	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1189	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1190	組合經理	組合經理	組合經理	組合經理	組合經理	▁159
1191	策略性資產分配	策略性資產分配	策略性資產分配	策略性資產分配	策略性資產分配	▁201
1192	戰略性資產分配	戰略性資產分配	戰略性資產分配	戰略性資產分配	戰略性資產分配	▁208
1193	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差
1194	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額
1195	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1196	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1197	金管局	金管局	金管局	金管局	金管局	金管局
1198	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1199	儲備管理	資產管理	儲備管理	儲備管理	儲備管理	儲備管理
1200	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁181
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	衍生 組合	衍生 組合	衍生 組合	衍生 組合	衍生 組合	▁48
1203	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁83
1204	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1205	外聘投資經理	外聘投資經理	外聘投資經理	外部管理	外聘投資經理	外聘投資經理
1206	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1207	金管局	金管局	金管局	金管局	金管局	金管局
1208	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1209	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1210	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理
1211	外聘基金經理	外聘投資經理	外聘基金經理	外部管理	外聘基金經理	外聘投資經理
1212	專業投資技術	專業投資技術	專業投資技術	專業投資技術	專業投資技術	專業投資技術
1213	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1214	特殊 資產類 別	特殊 資產類 別	特殊 資產類 別	特殊 資產類 別	特殊 資產類 別	▁194
1215	▔	▁6	▔	▁5	▔	▁40
1216	外部管理	外聘投資經理	外部管理	外部管理	外部管理	外聘投資經理
1217	▔	▁30	▔	▁28	▔	▁210
1218	2008/09年環球金融危機	2008/09年環球金融危機	2008/09年環球金融危機	2008/09年環球金融危機	2008/09年環球金融危機	▁2
1219	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1220	金管局	金管局	金管局	金管局	金管局	金管局
1221	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1222	外部管理	外聘投資經理	外部管理	外部管理	外部管理	外聘投資經理
1223	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1224	環球金融危機	全球金融危機	環球金融危機	全球金融危機	環球金融危機	環球金融危機
1225	投資多元化	投資多元化	投資多元化	投資多元化	投資多元化	▁122
1226	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1227	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1228	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
1229	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1230	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁184
1231	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1232	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁61
1233	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1234	金管局	金管局	金管局	金管局	金管局	金管局
1235	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1236	外匯基金的管理	▁20	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
1237	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	▁162
1238	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1239	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處
1240	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1241	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1242	股票組合	股票組合	股票組合	股票組合	股票組合	股票組合
1243	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理	外聘基金經理
1244	前線投資部門	前線投資部門	前線投資部門	前線投資部門	前線投資部門	前線投資部門
1245	投資流程	投資程序	投資流程	投資程序	投資流程	投資程序
1246	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1247	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1248	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1249	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1250	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1251	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利	企業盈利
1252	新興 經濟體	市場 經濟體	新興 經濟體	市場 經濟體	新興 經濟體	▁58
1253	新興市場	新興經濟體	新興市場	新興市場	新興市場	新興市場
1254	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體	主要先進及新興市場經濟體
1255	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長	同步經濟增長
1256	10年期美國國庫券收益率	▁0	10年期美國國庫券收益率	10年期美國國庫券收益率	10年期美國國庫券收益率	▁0
1257	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1258	歐洲央行	歐洲央行	歐洲央行	歐洲央行	歐洲央行	▁62
1259	德國政府債券	德國政府債券	德國政府債券	德國政府債券	德國政府債券	德國政府債券
1260	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1261	美國國庫券	▁31	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1262	短期限	短期	短期限	短期	短期限	▁192
1263	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1264	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1265	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1266	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1269	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1270	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1271	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1272	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1273	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1274	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1275	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1276	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1277	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1278	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1279	長期增長組合的投資	LTGP	長期增長組合的投資	LTGP	長期增長組合的投資	長期增長組合的投資
1280	市值	市值	市值	市值	市值	市值
1281	尚未完成的投資承諾額	尚未完成的投資承諾額	尚未完成的投資承諾額	尚未完成的投資承諾額	尚未完成的投資承諾額	▁153
1282	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1283	房地產	房地產	房地產	房地產	房地產	房地產
1284	資產總值	資產總值	資產總值	資產總值	資產總值	資產總值
1285	BP	支持組合	BP	支持組合	BP	支持組合
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	IP	投資組合	IP	IP	IP	投資組合
1288	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1289	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	年度化內部回報率	年化內部收益率	年度化內部回報率	內部回報率年率	年度化內部回報率	內部回報率年率
1292	開展投資	成立	開展投資	開展投資	開展投資	▁113
1293	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1297	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1298	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1299	金管局	金管局	金管局	金管局	金管局	金管局
1300	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1301	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1302	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1303	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1304	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率
1307	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1308	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1309	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1310	▔	機構職能	▔	▁4	▔	機構職能
1311	金管局	金管局	金管局	金管局	金管局	金管局
1312	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1313	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育活動
1314	財政紀律	財政紀律	財政紀律	財政紀律	財政紀律	▁73
1315	專業發展	專業 發展	專業發展	專業 發展	專業發展	▁165
1316	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係
1317	金管局	金管局	金管局	金管局	金管局	金管局
1318	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁136
1319	記者會	新聞發布會	記者會	新聞發布會	記者會	新聞發布會
1320	▔	▁23	▔	▁21	▔	▁161
1321	現場訪問	現場訪問	現場訪問	現場訪問	現場訪問	▁195
1322	債券	債券通	債券	債券通	債券	債券通
1323	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1326	金管局	金管局	金管局	金管局	金管局	金管局
1327	金管局資訊中心	金管局資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1328	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1329	導覽	導覽	導覽	導覽	導覽	導賞服務
1330	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會
1331	物業 貸款	物業 抵押 貸款	物業 貸款	物業 貸款	物業 貸款	按揭貸款
1332	審慎監管措施	宏觀審慎措施	審慎監管措施	宏觀審慎措施	審慎監管措施	審慎監管措施
1333	物業按揭貸款審慎監管措施	審慎措施	物業按揭貸款審慎監管措施	物業按揭貸款審慎監管措施	物業按揭貸款審慎監管措施	物業按揭貸款審慎監管措施
