	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1839	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1840	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1841	企業職能	企業職能	企業職能	企業職能	企業職能	▁87
1842	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1843	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1844	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技	資訊科技
1845	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力	資訊科技能力
1846	專業精神	專業精神	專業精神	專業精神	專業精神	▁369
1847	透明度	透明度	透明度	透明度	透明度	透明度
1848	透明度	透明度	透明度	透明度	透明度	透明度
1849	金管局	金管局	金管局	金管局	金管局	金管局
1850	透明度	透明度	透明度	透明度	透明度	透明度
1851	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1852	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1853	金管局	金管局	金管局	金管局	金管局	金管局
1854	內地	內地	內地	內地	內地	內地
1855	利率	利率	利率	利率	利率	利率
1856	利率基準	利率基準	利率基準	利率基準	利率基準	利率基準
1857	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1858	金管局	金管局	金管局	金管局	金管局	金管局
1859	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1860	疫情	疫情	疫情	疫情	疫情	疫情
1861	釣魚詐騙	網絡釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	▁354
1862	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1863	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1864	金管局	金管局	金管局	金管局	金管局	金管局
1865	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	香港 科技 周	▁237
1866	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021	香港金融科技周2021
1867	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1868	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1869	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1870	金管局	金管局	金管局	金管局	金管局	金管局
1871	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1872	金管局	金管局	金管局	金管局	金管局	金管局
1873	銀行	倫敦銀行同業拆息	銀行	倫敦銀行同業拆息	銀行	倫敦銀行同業拆息
1874	副總裁	副總裁	副總裁	副總裁	副總裁	副總裁
1875	金管局	金管局	金管局	金管局	金管局	金管局
1876	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1877	金管局	金管局	金管局	金管局	金管局	金管局
1878	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1879	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃	零售債券發行計劃
1880	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	▁22
1881	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1882	債券 發行	債券發行	債券 發行	債券發行	債券 發行	債券發行
1883	消費者銀行事宜	消費者銀行事宜	消費者銀行事宜	消費者銀行事宜	消費者銀行事宜	▁81
1884	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展	債券市場發展
1885	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1886	指引 通告	指引 通告	指引 通告	指引 通告	指引 通告	▁218
1887	金管局	金管局	金管局	金管局	金管局	金管局
1888	金管局年報	金管局年報	金管局年報	金管局年報	金管局年報	▁226
1889	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	▁220
1890	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	▁312
1891	季報	季報	季報	季報	季報	▁379
1892	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1893	金管局年報2020	金管局年報2020	金管局年報2020	金管局年報2020	金管局年報2020	▁197
1894	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	環境、社會及管治報告	▁139
1895	金管局	金管局	金管局	金管局	金管局	金管局
1896	金管局年報2020	金管局年報	金管局年報2020	金管局年報	金管局年報2020	▁226
1897	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1898	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構	非牟利及慈善機構
1899	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	▁138
1900	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1901	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1902	金管局	金管局	金管局	金管局	金管局	金管局
1903	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1904	機構網站	機構網站	機構網站	機構網站	機構網站	機構網站
1905	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1906	證券從業員登記冊	證券從業員登記冊	證券從業員登記冊	證券 從業員 登記冊	證券從業員登記冊	▁386
1907	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1908	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1909	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1910	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1911	金管局	金管局	金管局	金管局	金管局	金管局
1912	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面
1913	金融數據	商業數據	金融數據	商業數據	金融數據	金融數據
1914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1915	AIs	認可機構	AIs	認可機構	AIs	認可機構
1916	金管局	金管局	金管局	金管局	金管局	金管局
1917	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1918	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1919	證券 從業員 登記冊	證券從業員登記冊	證券 從業員 登記冊	證券 從業員 登記冊	證券 從業員 登記冊	▁386
1920	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例
1921	2019	新冠病毒	2019	新冠疫情	2019	新冠病毒
1922	2019 病疫情	新冠疫情	2019 病疫情	2019 病疫情	2019 病疫情	▁93
1923	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1924	▔	加強	▔	加強	▔	STEPS
1925	疫情	疫情	疫情	疫情	疫情	疫情
1926	貨幣區	貨幣區	貨幣區	貨幣區	貨幣區	▁116
1927	金管局	金管局	金管局	金管局	金管局	金管局
1928	歷史時序區	歷史時序區	歷史時序區	歷史時序區	歷史時序區	▁223
1929	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1930	資訊中心展覽區	資訊中心展覽區	資訊中心展覽區	資訊中心展覽區	資訊中心展覽區	▁253
1931	政策區	政策區	政策區	政策區	政策區	▁359
1932	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1933	金管局	金管局	金管局	金管局	金管局	金管局
1934	香港紙幣	香港鈔票	香港紙幣	香港鈔票	香港紙幣	香港鈔票
1935	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1936	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1937	香港紙幣	紙幣	香港紙幣	鈔票	香港紙幣	▁25
1938	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	個 數碼 鑰匙	▁351
1939	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動	公眾教育計劃	▁378
1940	網上講座	網上研討會	網上講座	網上研討會	網上講座	網上研討會
1941	金管局	金管局	金管局	金管局	金管局	金管局
1942	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁164
1943	詐騙連結	詐騙連結	詐騙連結	詐騙超連結	詐騙連結	▁183
1944	釣魚詐騙	網絡釣魚詐騙	釣魚詐騙	釣魚詐騙	釣魚詐騙	▁354
1945	詐騙超連結	詐騙連結	詐騙超連結	詐騙超連結	詐騙超連結	▁183
1946	fintech	金融科技	fintech	金融科技	fintech	金融科技
1947	中環四面人才	中環四面人才	中環四面人才	中環四面人才	中環四面人才	▁182
1948	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1949	金管局	金管局	金管局	金管局	金管局	金管局
1950	STEPS	加強	STEPS	加強	STEPS	STEPS
1951	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1952	金融業	金融業界	金融業	金融業界	金融業	金融業
1953	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1954	中環四面人才	中環四面人才	中環四面人才	中環四面人才	中環四面人才	▁182
1955	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1956	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁198
1957	金管局	金管局	金管局	金管局	金管局	金管局
1958	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1959	▔	▁28	▔	▁23	▔	▁305
1960	網上 親子 教育 活動	網上 親子 教育 活動	網上 親子 教育 活動	網上 親子 教育 活動	網上 親子 教育 活動	▁329
1961	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁88
1962	子理 工作坊	子理 工作坊	子理 工作坊	子理 工作坊	子理 工作坊	▁346
1963	網上 親子 教育 活動	網上 親子 教育 活動	網上 親子 教育 活動	網上 親子 教育 活動	網上 親子 教育 活動	▁329
1964	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃	商校合作計劃
1965	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1966	金管局	金管局	金管局	金管局	金管局	金管局
1967	香港 素養 大賽	香港 素養 大賽	香港 素養 大賽	香港 素養 大賽	香港 素養 大賽	▁236
1968	IFEC	IFEC	IFEC	IFEC	IFEC	▁245
1969	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊	設計思維工作坊
1970	金獎	金獎	金獎	金獎	金獎	▁196
1971	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1972	香港 金融 素養 大賽	香港 素養 大賽	香港 金融 素養 大賽	香港 素養 大賽	香港 金融 素養 大賽	▁236
1973	ATM	ATM	ATM	ATM	ATM	▁10
1974	金管局	金管局	金管局	金管局	金管局	金管局
1975	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
1976	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全	經濟安全
1977	網上研討會	網上研討會	網上研討會	網上研討會	網上研討會	網上研討會
1978	金管局	金管局	金管局	金管局	金管局	金管局
1979	IFEC	IFEC	IFEC	IFEC	IFEC	▁245
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	財務部	財務部	財務部	財務部	財務部	▁161
1982	金管局	金管局	金管局	金管局	金管局	金管局
1983	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1984	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1985	特別 佈 標準	特別 佈 標準	特別 佈 標準	特別 佈 標準	特別 佈 標準	▁423
1986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1987	中央銀行營運	中央銀行營運	中央銀行營運	中央銀行營運	中央銀行營運	▁52
1988	外部核數師	外部核數師	外部核數師	外部核數師	外部核數師	▁152
1989	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1990	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1991	透明度	透明度	透明度	透明度	透明度	透明度
1992	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1993	總裁	總裁	總裁	總裁	總裁	▁59
1994	金管局	金管局	金管局	金管局	金管局	金管局
1995	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
1996	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
1997	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1998	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1999	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2000	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁427
2001	監察	監察	監察	監察	監察	監察
2002	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
2003	監察	監察	監察	監察	監察	監察
2004	金管局	金管局	金管局	金管局	金管局	金管局
2005	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2006	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2007	監察	監察	監察	監察	監察	監察
2008	監察 能力	監察能力	監察 能力	監察 能力	監察 能力	監察能力
2009	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2010	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2011	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁341
2012	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2013	業務單位	業務單位	業務單位	業務單位	業務單位	業務單位
2014	部門層面	部門層面	部門層面	部門層面	部門層面	部門層面
2015	新興風險	新興風險	新興風險	新興風險	新興風險	▁136
2016	機構層面	機構層面	機構層面	機構層面	機構層面	機構層面
2017	營運風險	營運風險	營運風險	營運風險	營運風險	▁340
2018	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2019	營運風險管理框架	風險管理框架	營運風險管理框架	風險管理框架	營運風險管理框架	風險管理框架
2020	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2021	特區政府氣候策略	特區政府氣候策略	特區政府氣候策略	特區政府氣候策略	特區政府氣候策略	▁200
2022	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
2023	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2024	氣候韌性	氣候韌性	氣候韌性	氣候韌性	氣候韌性	▁67
2025	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
2026	報告	發展 報告	報告	報告	報告	▁433
2027	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2028	金管局	金管局	金管局	金管局	金管局	金管局
2029	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
2030	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2031	銀行業監管機構	銀行監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2032	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2033	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定	金融及貨幣穩定
2034	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	綠色及可持續金融市場	▁214
2035	本地及海外夥伴	本地及海外夥伴	本地及海外夥伴	本地及海外夥伴	本地及海外夥伴	▁291
2036	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者	市場促進者
2037	負責任投資者	負責任 投資者	負責任投資者	負責任 投資者	負責任投資者	負責任投資者
2038	可持續發展考慮因素	可持續發展理念	可持續發展考慮因素	可持續發展理念	可持續發展考慮因素	▁432
2039	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2040	金管局	金管局	金管局	金管局	金管局	金管局
2041	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁88
2042	環保的市場環境	環保的市場	環保的市場環境	環保的市場	環保的市場環境	▁140
2043	巴黎 協定	巴黎 協定	巴黎 協定	巴黎 協定	巴黎 協定	巴黎協定
2044	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2045	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2046	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2047	TCFD	TCFD	TCFD	TCFD	TCFD	▁443
2048	財務 小組	氣候 相關 財務 小組	財務 小組	氣候 相關 財務 小組	財務 小組	▁441
2049	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2050	已發展經濟體	已發展經濟體	已發展經濟體	已發展經濟體	已發展經濟體	▁127
2051	▔	▁18	▔	▁14	▔	溫室氣體排放
2052	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2053	金管局	金管局	金管局	金管局	金管局	金管局
2054	香港金融體系	金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
2055	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2056	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2057	可持續發展考慮	可持續發展理念	可持續發展考慮	可持續發展理念	可持續發展考慮	▁432
2058	金管局	金管局	金管局	金管局	金管局	金管局
2059	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2060	銀行業監管機構	銀行監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2061	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2062	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2063	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2064	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
2065	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險	金融穩定風險
2066	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2067	韌性	營運韌性	韌性	韌性	韌性	▁395
2068	監管要求	監管要求	監管要求	監管要求	監管要求	▁431
2069	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁68
2070	大灣區	▁17	大灣區	大灣區	大灣區	大灣區
2071	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
2072	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2073	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	綠色及可持續金融跨機構督導小組	▁211
2074	金管局	金管局	金管局	金管局	金管局	金管局
2075	內地	內地	內地	內地	內地	內地
2076	碳排放	碳排放	碳排放	碳排放	碳排放	碳排放
2077	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2078	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	▁213
2079	綠色 分類 框架	綠色 分類 框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架
2080	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2081	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心	離岸金融中心
2082	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	碳 排放 達峰	▁348
2083	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
2084	構督導 小組	構督導 小組	構督導 小組	構督導 小組	構督導 小組	▁106
2085	CASG	CASG	CASG	CASG	CASG	▁46
2086	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁192
2087	▔	▁19	▔	▁15	▔	▁207
2088	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
2089	綠色及可持續金融資助計劃	綠色及可持續金融資助計劃	綠色及可持續金融資助計劃	綠色及可持續金融資助計劃	綠色及可持續金融資助計劃	▁212
2090	金管局	金管局	金管局	金管局	金管局	金管局
2091	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
2092	多元化	多元化	多元化	多元化	多元化	▁131
2093	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構	外部評審機構
2094	綠色顧問	綠色顧問	綠色顧問	綠色顧問	綠色顧問	▁209
2095	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁215
2096	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
2097	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2098	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案	綠色金融方案
2099	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2100	ESG	ESG	ESG	ESG	ESG	▁144
2101	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2102	金管局	金管局	金管局	金管局	金管局	金管局
2103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2104	資產配置	資產配置	資產配置	資產配置	資產配置	資產配置
2105	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
2106	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
2107	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	▁69
2108	指標	指標	指標	指標	指標	指標
2109	投資組合	投資組合	投資組合	投資組合	投資組合	▁364
2110	環境、社會及管治（ESG）	環境、社會及管治	環境、社會及管治（ESG）	環境、社會及管治	環境、社會及管治（ESG）	▁138
2111	金管局	金管局	金管局	金管局	金管局	金管局
2112	▔	加強	▔	加強	▔	STEPS
2113	良好實踐	良好做法	良好實踐	良好做法	良好實踐	最佳做法
2114	碳 概況	碳 概況	碳 概況	碳 概況	碳 概況	▁45
2115	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2116	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁88
2117	金融普及	金融共融	金融普及	金融共融	金融普及	▁165
2118	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
2119	營運效率	營運效率	營運效率	營運效率	營運效率	▁336
2120	CSR	CSR	CSR	CSR	CSR	▁110
2121	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	▁53
2122	金管局	金管局	金管局	金管局	金管局	金管局
2123	NGFS	NGFS	NGFS	NGFS	NGFS	▁321
2124	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2125	中央	中央 銀行	中央	中央 銀行	中央	央行
2126	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2127	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系	更綠色的金融體系
2128	EFAC	EFAC	EFAC	EFAC	EFAC	▁133
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	可持續	可持續發展	可持續	可持續發展	可持續	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	▁111
2137	CSC	CSC	CSC	CSC	CSC	▁109
2138	企業社會責任	CSR	企業社會責任	CSR	企業社會責任	▁110
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	ESG	ESG	ESG	ESG	ESG	▁144
2144	ESG報告指引	ESG報告指引	ESG報告指引	ESG報告指引	ESG報告指引	▁145
2145	金管局	金管局	金管局	金管局	金管局	金管局
2146	NGFS	NGFS	NGFS	NGFS	NGFS	▁321
2147	香港聯合交易所	香港聯合交易所	香港聯合交易所	香港聯合交易所	香港聯合交易所	▁426
2148	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	中央 與 綠色 金融 網絡	▁53
2149	▔	金融體系	▔	金融體系	▔	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	NGFS	NGFS	NGFS	NGFS	▁321
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	良好實踐	良好做法	良好實踐	良好做法	良好實踐	最佳做法
2154	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流金融	主流金融	主流金融	主流金融	主流金融	▁303
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	相關 財務資訊 工作 小組	氣候 相關 財務 小組	相關 財務資訊 工作 小組	氣候 相關 財務 小組	相關 財務資訊 工作 小組	▁441
2162	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
2163	TCFD	TCFD	TCFD	TCFD	TCFD	▁443
2164	▔	▁11	▔	▁9	▔	▁65
2165	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	管治、策略、風險管理，以及指標與目標	管治、策略、風險管理，以及指標與目標	管治、策略、風險管理，以及指標與目標	管治、策略、風險管理，以及指標與目標	管治、策略、風險管理，以及指標與目標	▁199
2167	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	投資者、貸款人及保險承保人	▁274
2168	▔	指標	▔	指標	▔	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行業監管機構	銀行監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2171	HKMA	金管局	HKMA	金管局	HKMA	金管局
2172	銀行業監管機構	銀行監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2173	銀行 韌性	銀行 韌性	銀行 韌性	銀行 韌性	銀行 韌性	▁19
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
