	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
998	電子 帳單 繳費	電子帳單及繳費	電子 帳單 繳費	電子 帳單 繳費	電子 帳單 繳費	▁60
999	金管局	金管局	金管局	金管局	金管局	金管局
1000	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁191
1001	▔	行為監管	▔	▁3	▔	▁31
1002	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁36
1003	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1004	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1005	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
1006	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁164
1007	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁182
1008	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1009	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1011	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	亞洲金融科技樞紐
1012	金管局	金管局	金管局	金管局	金管局	金管局
1013	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1014	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合
1015	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1016	金管局	金管局	金管局	金管局	金管局	金管局
1017	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1018	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1019	▔	快速支付系統	▔	▁11	▔	快速支付系統
1020	金管局	金管局	金管局	金管局	金管局	金管局
1021	儲值	儲值支付工具	儲值	儲值支付工具	儲值	儲值支付工具
1022	金管局	金管局	金管局	金管局	金管局	金管局
1023	開放API	開放 API	開放API	開放 API	開放API	開放API
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數位身分管理	數位身分管理	數位身分管理	數位身分管理	數位身分管理	▁51
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	▁56
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金融科技日	金融科技日	金融科技日	金融科技日	金融科技日	▁110
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
1039	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1040	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1041	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1042	HKTFP	HKTFP	HKTFP	HKTFP	HKTFP	▁113
1043	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1044	金融科技人才培育計畫	金融科技人才培育計畫	金融科技人才培育計畫	金融科技人才培育計畫	金融科技人才培育計畫	▁86
1045	金管局	金管局	金管局	金管局	金管局	金管局
1046	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院	香港應用科技研究院
1047	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
1048	大灣區	灣區	大灣區	大灣區	大灣區	灣區
1049	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1050	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1051	金管局	金管局	金管局	金管局	金管局	金管局
1052	▔	▁18	▔	▁19	▔	深圳金融辦
1053	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室	深圳市人民政府金融發展服務辦公室
1054	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎
1055	軟著陸支援	互惠軟著陸支援	軟著陸支援	互惠軟著陸支援	軟著陸支援	▁183
1056	科技金融	科技金融	科技金融	科技金融	科技金融	科技金融
1057	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
1058	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	金融科技日	金融科技日	金融科技日	金融科技日	金融科技日	▁110
1061	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1062	深圳金融辦	▁18	深圳金融辦	▁19	深圳金融辦	深圳金融辦
1063	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1064	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎	深港金融科技創新獎
1065	杜拜金融服務管理局	迪拜金融服務管理局	杜拜金融服務管理局	杜拜金融服務管理局	杜拜金融服務管理局	迪拜金融服務管理局
1066	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1067	金管局	金管局	金管局	金管局	金管局	金管局
1068	▔	金融管理局	▔	MAS	▔	▁147
1069	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1070	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局	新加坡金融管理局
1071	DLT	DLT	DLT	DLT	DLT	DLT
1072	全球貿易連接網絡	全球貿易連接網路	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡	全球貿易連接網絡
1073	金管局	金管局	金管局	金管局	金管局	金管局
1074	MAS	金融管理局	MAS	MAS	MAS	▁147
1075	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1076	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	新加坡 的 國家 貿易 平台	▁198
1077	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1078	GTCN	GTCN	GTCN	GTCN	GTCN	▁105
1079	HKTFP	HKTFP	HKTFP	HKTFP	HKTFP	▁113
1080	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1081	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
1082	沙盒2.0版	沙盒2.0版	沙盒2.0版	沙盒2.0版	沙盒2.0版	▁98
1083	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1084	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室	金融科技監管聊天室
1085	金管局	金管局	金管局	金管局	金管局	金管局
1086	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
1087	證監會	證監會	證監會	證監會	證監會	證監會
1088	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1089	沙盒	沙盒	沙盒	沙盒	沙盒	試行
1090	沙盒2.0版	FSS	沙盒2.0版	FSS	沙盒2.0版	▁97
1091	試行	沙盒	試行	沙盒	試行	試行
1092	沙盒	FSS	沙盒	FSS	沙盒	▁97
1093	網上財富管理	線上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
1094	維持戶口	帳戶維護	維持戶口	帳戶維護	維持戶口	▁3
1095	監管要求	監管要求	監管要求	監管要求	監管要求	監管要求
1096	遙距開戶	遠端開戶	遙距開戶	遙距開戶	遙距開戶	▁187
1097	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1098	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1099	《虛擬銀行的認可》指引	▁10	《虛擬銀行的認可》指引	▁12	《虛擬銀行的認可》指引	《虛擬銀行的認可》指引
1100	金管局	金管局	金管局	金管局	金管局	金管局
1101	中小型企業	中小型企業	中小型企業	中小型企業	中小型企業	▁200
1102	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1103	普及金融	金融普惠	普及金融	金融普惠	普及金融	普及金融
1104	中小型企業	中小企業	中小型企業	中小企業	中小型企業	▁199
1105	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1106	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1107	金管局	金管局	金管局	金管局	金管局	金管局
1108	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1109	助理總裁	獨立非執行董事	助理總裁	助理總裁	助理總裁	▁66
1110	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	▁15
1111	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1112	10年期美國國庫券收益率	十年期國庫債券收益率	10年期美國國庫券收益率	十年期國庫債券收益率	10年期美國國庫券收益率	▁0
1113	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1115	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1116	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1117	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1118	美國國庫券	國庫債券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1119	企業獲利	企業盈利	企業獲利	企業獲利	企業獲利	企業盈利
1120	新興 市場	市場 經濟體	新興 市場	市場 經濟體	新興 市場	▁61
1121	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1122	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1123	主要 發經濟體 新興 市場	主要 發經濟體 新興 市場	主要 發經濟體 新興 市場	主要 發經濟體 新興	主要 發經濟體 新興 市場	▁144
1124	同步增長	同步增長	同步增長	同步增長	同步增長	▁210
1125	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1126	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1127	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1128	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1129	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1130	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1131	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	金融制度	金融體系	金融制度	金融體系	金融制度	金融體系
1134	▔	▁16	▔	▁17	▔	貨幣及金融體系
1135	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁65
1136	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1137	外匯基金的管理	▁15	外匯基金的管理	▁16	外匯基金的管理	外匯基金的管理
1138	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1139	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1140	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1141	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1142	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1143	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1144	貨幣基礎	貨幣 基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1145	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1146	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1147	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1148	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1149	流動性	流動性	流動性	流動性	流動性	流動性
1150	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1151	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1153	資產配置	資產配置	資產配置	資產配置	資產配置	▁11
1154	組合結構	組合結構	組合結構	組合結構	組合結構	組合結構
1155	支持組合	支持組合	支持組合	BP	支持組合	支持組合
1156	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1157	貨幣發行局	發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1158	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	投資組合	投資組合	投資組合	IP	投資組合	投資組合
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	貨幣基礎	貨幣 基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1163	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作與發展組織
1164	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1165	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1168	金管局	金管局	金管局	金管局	金管局	金管局
1169	IP	投資組合	IP	IP	IP	投資組合
1170	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1171	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1172	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1174	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1175	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
1176	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1177	LTGP	長期增長組合下的投資	LTGP	LTGP	LTGP	長期增長組合的投資
1178	長期增長	長期增長	長期增長	長期增長	長期增長	▁142
1179	市值	市值	市值	市值	市值	市值
1180	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1181	房地產	房地產	房地產	房地產	房地產	房地產
1182	房地產	房地產	房地產	房地產	房地產	房地產投資
1183	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1184	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1185	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1191	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1192	政府基金	政府基金	政府基金	政府基金	政府基金	政府基金
1193	IP1	投資組合	IP1	IP	IP1	投資組合
1194	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1195	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1196	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	▁91
1197	組合比重	組合比重	組合比重	組合比重	組合比重	組合比重
1198	法定機構	法定機構	法定機構	法定機構	法定機構	▁205
1199	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1200	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1203	金管局	金管局	金管局	金管局	金管局	金管局
1204	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
1205	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1206	授權	授權	授權	授權	授權	授權
1207	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1208	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1209	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1210	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	▁206
1211	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁211
1212	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差
1213	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額	循跡誤差限額
1214	BP	支持組合	BP	BP	BP	支持組合
1215	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1216	金管局	金管局	金管局	金管局	金管局	金管局
1217	IP	投資組合	IP	IP	IP	投資組合
1218	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1219	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1220	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1221	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	▁49
1222	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁92
1223	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1224	外部投資經理	外部投資經理	外部投資經理	外部投資經理	外部投資經理	▁69
1225	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1226	金管局	金管局	金管局	金管局	金管局	金管局
1227	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1228	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
1229	外部基金經理	外部基金經理	外部基金經理	▁8	外部基金經理	▁68
1230	外部基金經理	外部投資經理	外部基金經理	外部投資經理	外部基金經理	▁69
1231	專業投資技術	專業投資技術	專業投資技術	專業投資技術	專業投資技術	專業投資技術
1232	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1233	特殊 資產類 別	特殊 資產類 別	特殊 資產類 別	特殊 資產類 別	特殊 資產類 別	▁202
1234	託管費	託管費	託管費	託管費	託管費	託管費
1235	外部投資經理	外部投資經理	外部投資經理	外部投資經理	外部投資經理	▁69
1236	交易費	交易費	交易費	交易費	交易費	交易費
1237	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機	2008至2009年全球金融危機
1238	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1241	外部管理	外部投資經理	外部管理	外部投資經理	外部管理	▁69
1242	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
1243	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁100
1244	投資多元化	多元化投資	投資多元化	多元化投資	投資多元化	多元化投資
1245	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1246	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1247	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
1248	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1249	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具
1250	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1251	ESG標準	ESG標準	ESG標準	ESG標準	ESG標準	▁64
1252	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1253	金管局	金管局	金管局	金管局	金管局	金管局
1254	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
1255	▔	▁15	▔	▁16	▔	外匯基金的管理
1256	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	▁170
1257	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
1258	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處	風險管理及監察處
1259	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1260	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1261	▔	▁6	▔	▁7	▔	▁63
1262	▔	外部基金經理	▔	▁8	▔	▁68
1263	前線投資部門	前線投資部門	前線投資部門	前線投資部門	前線投資部門	前線投資部門
1264	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1265	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1266	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
1269	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1270	企業獲利	企業盈利	企業獲利	企業獲利	企業獲利	企業盈利
1271	新興	市場 經濟體	新興	市場 經濟體	新興	▁61
1272	新興市場	新興市場	新興市場	新興市場	新興市場	新興市場
1273	主要 發經濟體 新興	主要 發經濟體 新興 市場	主要 發經濟體 新興	主要 發經濟體 新興	主要 發經濟體 新興	▁144
1274	同步增長	同步增長	同步增長	同步增長	同步增長	▁210
1275	十年期國庫債券收益率	十年期國庫債券收益率	十年期國庫債券收益率	十年期國庫債券收益率	十年期國庫債券收益率	▁0
1276	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1277	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行	歐洲中央銀行
1278	德國政府債券	德國政府債券	德國政府債券	德國政府債券	德國政府債券	德國政府債券
1279	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
1280	美國國庫券	國庫債券	美國國庫券	美國國庫券	美國國庫券	美國國庫券
1281	短期	短期	短期	短期	短期	▁197
1282	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1283	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1284	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1285	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距	貨幣政策差距
1286	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1288	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1289	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1290	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1291	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1292	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1295	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1296	長期增長組合	長期增長組合	長期增長組合	LTGP	長期增長組合	長期增長組合
1297	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1298	長期增長組合的投資	長期增長組合下的投資	長期增長組合的投資	LTGP	長期增長組合的投資	長期增長組合的投資
1299	市值	市值	市值	市值	市值	市值
1300	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額	已承擔但尚未提取作投資的總額
1301	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1302	房地產	房地產	房地產	房地產	房地產	房地產
1303	資產總值	資產總值	資產總值	資產總值	資產總值	資產總值
1304	BP	支持組合	BP	BP	BP	支持組合
1305	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1306	IP	投資組合	IP	IP	IP	投資組合
1307	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1308	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1309	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1310	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	年化內部回報率	▁7
1311	成立	成立	成立	成立	成立	▁122
1312	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報率
1313	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1314	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1315	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1316	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1317	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1318	金管局	金管局	金管局	金管局	金管局	金管局
1319	記者會	記者會	記者會	記者會	記者會	▁168
1320	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1330	金管局	金管局	金管局	金管局	金管局	金管局
1331	資訊科技安全	資訊科技保安	資訊科技安全	資訊科技保安	資訊科技安全	資訊科技保安
