	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	▔	管控措施	▔	控制	▔	管控措施
1022	匯率	▁6	匯率	▁7	匯率	匯價
1023	匯率	匯率	匯率	外匯	匯率	▁50
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融制度	貨幣及金融體系	貨幣及金融體系
1026	證券	保安	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	匯率	外匯	外匯	外匯	▁50
1031	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	匯率	外匯	外匯	外匯	▁50
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1037	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產配置	資產配置	資產配置	資產配置	資產配置	▁10
1043	外匯	匯率	外匯	外匯	外匯	▁50
1044	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1045	▔	發行局	▔	▁2	▔	董事局
1046	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1047	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1048	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1049	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1050	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1051	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1052	債券與股票配置比率	債券與股票配置比率	債券與股票配置比率	債券與股票配置比率	債券與股票配置比率	▁17
1053	股票 市場	股市	股票 市場	股市	股票 市場	股市
1054	外匯	匯率	外匯	外匯	外匯	▁50
1055	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1056	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1057	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1058	金管局	金管局	金管局	金管局	金管局	金管局
1059	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1060	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1061	內地	內地	內地	內地	內地	內地
1062	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1063	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1064	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1065	新興市場	新興市場	新興市場	新興市場	新興市場	▁45
1066	外匯	匯率	外匯	外匯	外匯	▁50
1067	▔	▁12	▔	▁14	▔	▁86
1068	投資物業	投資物業	投資物業	投資性 房地產	投資物業	投資物業
1069	增長	LTGP	增長	LTGP	增長	長期增長組合
1070	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
1071	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1072	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1073	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1074	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1075	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1076	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1077	交易	匯率	交易	外匯	交易	▁50
1078	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1079	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1080	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1081	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1086	投資程序	投資程序	投資程序	投資程序	投資程序	投資程序
1087	資產配置	資產配置	資產配置	資產 配置	資產配置	▁9
1088	諮詢委員會	磋商	諮詢委員會	磋商	諮詢委員會	諮詢文件
1089	外匯	匯率	外匯	外匯	外匯	▁50
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1092	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁163
1093	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁164
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1097	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1098	金管局	金管局	金管局	金管局	金管局	金管局
1099	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1100	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1102	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部	儲備管理部
1103	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1104	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	衍生 工具 組合	▁37
1105	外匯	匯率	外匯	外匯	外匯	▁50
1106	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁62
1107	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1108	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1109	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1110	金管局	金管局	金管局	金管局	金管局	金管局
1111	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1112	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1113	外匯	匯率	外匯	外匯	外匯	▁50
1114	外部基金經理	外部基金經理	外部基金經理	外部基金經理	外部基金經理	▁54
1115	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1116	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1117	特殊資產	特殊資產	特殊資產	特殊資產	特殊資產	▁155
1118	聘用外部經理	外聘投資經理	聘用外部經理	外聘投資經理	聘用外部經理	外聘投資經理
1119	託管費	託管費	託管費	託管費	託管費	託管費
1120	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁67
1121	交易費	交易費	交易費	交易費	交易費	交易費
1122	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1123	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察
1124	金管局	金管局	金管局	金管局	金管局	金管局
1125	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1126	管控措施	管控措施	管控措施	控制	管控措施	管控措施
1127	內部及外部投資經理	內部及外部投資經理	內部及外部投資經理	內部及外部投資經理	內部及外部投資經理	▁83
1128	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1129	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1130	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
1131	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具	風險管控工具
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1134	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1135	外匯	匯率	外匯	外匯	外匯	▁50
1136	香港股市	香港股市	香港股市	香港股市	香港股市	▁73
1137	內地	內地	內地	內地	內地	內地
1138	內地經濟	內地經濟	內地經濟	內地經濟	內地經濟	▁98
1139	股市	股市	股市	股市	股市	股市
1140	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	環球金融市場
1141	歐洲央行	歐洲中央銀行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1142	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率
1143	庫券 收益率	庫券 收益率	庫券 收益率	庫券 收益率	庫券 收益率	▁173
1144	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
1145	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢	地緣政治緊張局勢
1146	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力	全球低通脹壓力
1147	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
1148	利率	利率	利率	利率	利率	利率
1149	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策	貨幣寬鬆政策
1150	政府債市	政府債市	政府債市	政府債市	政府債市	政府債市
1151	加息周期	加息周期	加息周期	加息周期	加息周期	加息周期
1152	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1153	歐洲央行	歐洲中央銀行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1154	美元匯率指數	美元匯率指數	美元匯率指數	美元匯率指數	美元匯率指數	▁171
1155	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1156	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	政策利率正常化	▁126
1157	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施	量化寬鬆措施
1158	股市	股市	股市	股市	股市	股市
1159	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1160	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1161	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1162	外匯	匯率	外匯	外匯	外匯	▁50
1163	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1164	香港股票	香港股市	香港股票	香港股市	香港股票	▁73
1165	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1166	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1167	外匯	匯率	外匯	外匯	外匯	▁50
1168	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1169	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產	非港元資產
1170	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1171	估值收益	估值收益	估值收益	估值收益	估值收益	估值收益
1172	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1173	金管局	金管局	金管局	金管局	金管局	金管局
1174	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1175	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1176	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁170
1177	外匯	匯率	外匯	外匯	外匯	▁50
1178	投資多元化	多元化投資	投資多元化	多元化投資	投資多元化	多元化投資
1179	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1180	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1181	長期增長組合	LTGP	長期增長組合	LTGP	長期增長組合	長期增長組合
1182	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1183	年度回報	年度回報	年度回報	年度回報	年度回報	▁7
1184	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1185	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數	綜合消費物價指數
1186	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1187	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1188	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1189	外匯	匯率	外匯	外匯	外匯	▁50
1190	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1191	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1192	金管局	金管局	金管局	金管局	金管局	金管局
1193	資訊科技安全	資訊科技保安	資訊科技安全	資訊科技保安	資訊科技安全	資訊科技保安
1194	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1195	專業發展	專業發展	專業發展	專業發展	專業發展	專業發展
1196	專業發展	專業發展	專業發展	專業發展	專業發展	▁132
1197	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育活動
1198	安全	保安	安全	證券	安全	證券
1199	高層 管理	高層 管理	高層 管理	管理層	高層 管理	管理層
1200	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁102
1201	金管局	金管局	金管局	金管局	金管局	金管局
1202	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁101
1203	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1204	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
1205	即席訪問	即席訪問	即席訪問	即席訪問	即席訪問	▁157
1206	透明度	透明度	透明度	透明度	透明度	透明度
1207	發行局	發行局	發行局	▁2	發行局	董事局
1208	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1209	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1210	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	HKICL	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1211	金管局	金管局	金管局	金管局	金管局	金管局
1212	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司	香港銀行同業結算有限公司
1213	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1214	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1215	貨幣	匯率	貨幣	外匯	貨幣	▁50
1216	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁58
1217	印鈔技術	印鈔技術	印鈔技術	印鈔技術	印鈔技術	印鈔技術
1218	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
1219	研討會	研討會	研討會	研討會	研討會	研討會
1220	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1221	金管局	金管局	金管局	金管局	金管局	金管局
1222	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司	香港印鈔有限公司
1223	貨幣管理	貨幣管理	貨幣管理	貨幣管理	貨幣管理	▁105
1224	防偽	保安	防偽	證券	防偽	證券
1225	防偽功能	防偽功能	防偽功能	防偽功能	防偽功能	▁151
1226	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1227	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁	行政總裁
1228	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1229	HKICL	香港銀行同業結算有限公司	HKICL	HKICL	HKICL	香港銀行同業結算有限公司
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	自動化支票分類	自動化支票分類	自動化支票分類	自動化支票分類	自動化支票分類	自動化支票分類
1232	行政總裁	執 員	行政總裁	執 員	行政總裁	▁52
1233	金融基建	金融基建	金融基建	金融基建	金融基建	▁58
1234	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1235	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁25
1236	金管局	金管局	金管局	金管局	金管局	金管局
1237	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1238	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1239	銀行業政策及規章	銀行業政策及規章	銀行業政策及規章	銀行業政策及規章	銀行業政策及規章	▁13
1240	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1241	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1242	紙幣及硬幣	紙幣 及 硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣	紙幣及硬幣
1243	防制 洗錢	防制 洗錢	防制 洗錢	防制 洗錢	防制 洗錢	▁129
1244	不動產按揭貸款	不動產按揭貸款	不動產按揭貸款	不動產按揭貸款	不動產按揭貸款	▁133
1245	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施
1246	資助恐怖主義	恐怖分子資金籌集活動	資助恐怖主義	恐怖分子資金籌集活動	資助恐怖主義	恐怖分子資金籌集活動
1247	金管局	金管局	金管局	金管局	金管局	金管局
1248	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1249	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1250	季報	季報	季報	季報	季報	季報
1251	銀行	銀行	銀行	銀行	銀行	銀行業
1252	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1253	匯思	匯思	匯思	匯思	匯思	匯思
1254	管理階層	高層 管理	管理階層	管理層	管理階層	管理層
1255	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1256	▔	▁9	▔	▁11	▔	▁69
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會	香港管理專業協會
1259	金管局	金管局	金管局	金管局	金管局	金管局
1260	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1261	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1262	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁25
1263	金管局	金管局	金管局	金管局	金管局	金管局
1264	金管局的機構網站	金管局的機構網站	金管局的機構網站	金管局的機構網站	金管局的機構網站	金管局的機構網站
1265	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁123
1266	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
1267	銀行	銀行	銀行	銀行	銀行	銀行業
1268	收銀車	收銀車	收銀車	收銀車	收銀車	收銀車
1269	持牌人	持牌人	持牌人	持牌人	持牌人	持牌人
1270	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊	儲值支付工具持牌人紀錄冊
1271	證券	保安	證券	證券	證券	證券
1272	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1273	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1274	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育活動
1275	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	國際金融中心二期55樓	▁2
1276	展覽館	展覽館	展覽館	展覽館	展覽館	展覽館
1277	金管局	金管局	金管局	金管局	金管局	金管局
1278	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1279	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1280	銀行	銀行	銀行	銀行	銀行	銀行業
1281	金融	金融	金融	金融	金融	▁57
1282	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	▁104
1283	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1284	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1285	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1286	展覽館	展覽館	展覽館	展覽館	展覽館	展覽館
1287	圖書館	圖書館	圖書館	圖書館	圖書館	圖書館
1288	銀行	銀行	銀行	銀行	銀行	銀行業
1289	中央銀行	中央銀行業務	中央銀行	中央銀行	中央銀行	中央銀行
1290	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁21
1291	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	貨幣、銀行及金融事務	▁104
1292	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1293	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計劃
1294	金管局	金管局	金管局	金管局	金管局	金管局
1295	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1296	匯率	匯率	匯率	匯率	匯率	匯率
1297	匯率	匯率	匯率	外匯	匯率	▁50
1298	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1299	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1300	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1301	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1302	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
1303	人力資源	人力資源	人力資源	人力資源	人力資源	人力資源
1304	金管局	金管局	金管局	金管局	金管局	金管局
1305	公務員	公務員	公務員	公務員	公務員	公務員
1306	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動
1307	金管局	金管局	金管局	金管局	金管局	金管局
1308	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部	貨幣管理部
1309	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁123
1310	零售支付系統監管處	零售支付系統監管處	零售支付系統監管處	零售支付系統監管處	零售支付系統監管處	零售支付系統監管處
1311	牌照事務	發牌	牌照事務	發牌	牌照事務	牌照事務
1312	貨幣管理部	貨幣管理	貨幣管理部	貨幣管理	貨幣管理部	▁105
1313	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1314	法定職責	法定職責	法定職責	法定職責	法定職責	▁159
1315	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1316	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1317	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門	銀行部門
1318	貨幣處	貨幣處	貨幣處	貨幣處	貨幣處	貨幣處
1319	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計劃
1320	銀行	銀行	銀行	銀行	銀行	銀行業
1321	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1322	董事培訓	董事培訓	董事培訓	董事培訓	董事培訓	董事培訓
1323	法規部	執法	法規部	執法	法規部	▁46
1324	優化 專業 架構	優化 專業 架構	優化 專業 架構	優化 專業 架構	優化 專業 架構	▁48
1325	金融基建	金融基建	金融基建	金融基建	金融基建	▁58
1326	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1327	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部	金融基建部
1328	法規部	法規部	法規部	法規部	法規部	法規部
1329	法規部	法規部	法規部	法規部	法規部	法規部
1330	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1331	外事部	外事部	外事部	外事部	外事部	外事部
1332	金融基準	金融基準	金融基準	金融基準	金融基準	金融基準
1333	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能	市場發展職能
1334	銀行	銀行	銀行	銀行	銀行	銀行業
1335	法規部	執法	法規部	執法	法規部	▁46
1336	法規及打擊洗錢部	法規及打擊洗錢部	法規及打擊洗錢部	法規及打擊洗錢部	法規及打擊洗錢部	▁47
1337	錢	洗錢	錢	洗錢	錢	洗錢
1338	法規部	法規部	法規部	法規部	法規部	法規部
1339	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1340	金管局	金管局	金管局	金管局	金管局	金管局
1341	試行計畫	試行計畫	試行計畫	試行計畫	試行計畫	▁125
1342	銀行	銀行	銀行	銀行	銀行	銀行業
1343	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定	銀行及金融體系穩定
1344	金融 穩定	金融 穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
1345	銀行	銀行	銀行	銀行	銀行	銀行業
1346	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準	國際銀行標準
1347	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁116
1348	同業 評審 活動	同業 評審 活動	同業 評審 活動	同業 評審 活動	同業 評審 活動	▁124
1349	壓力測試程序	壓力測試程序	壓力測試程序	壓力測試程序	壓力測試程序	壓力測試程序
1350	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1351	網路安全	網路安全	網路安全	網路安全	網路安全	▁34
1352	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1353	安全	保安	安全	證券	安全	證券
1354	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
1355	場外衍生工具匯報及備存紀錄規則	場外衍生工具匯報及備存紀錄規則	場外衍生工具匯報及備存紀錄規則	場外衍生工具匯報及備存紀錄規則	場外衍生工具匯報及備存紀錄規則	場外衍生工具匯報及備存紀錄規則
1356	核准貨幣經紀	核准貨幣經紀	核准貨幣經紀	核准貨幣經紀	核准貨幣經紀	核准貨幣經紀
1357	貨幣經紀	貨幣經紀	貨幣經紀	貨幣經紀	貨幣經紀	▁106
